global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1460.3333333333333,5767.0,223,True,-5767.0,-5767.0,-11534.0
1,1,1492.6666666666665,5405.0,210,True,-5405.0,-5405.0,-10810.0
1,2,1283.0,4818.0,209,True,-4818.0,-4818.0,-9636.0
1,3,1405.0000000000002,5307.0,216,True,-5307.0,-5307.0,-10614.0
2,0,1389.3333333333333,4652.0,202,True,-4652.0,-4652.0,-9304.0
2,1,1399.8333333333333,4964.0,210,True,-4964.0,-4964.0,-9928.0
2,2,1654.0,6404.0,228,True,-6404.0,-6404.0,-12808.0
2,3,1474.1666666666665,5167.0,211,True,-5167.0,-5167.0,-10334.0
3,0,1558.1666666666667,5571.0,217,True,-5571.0,-5571.0,-11142.0
3,1,1566.6666666666667,5955.0,223,True,-5955.0,-5955.0,-11910.0
3,2,1418.5,5285.0,211,True,-5285.0,-5285.0,-10570.0
3,3,1533.0,5298.0,215,True,-5298.0,-5298.0,-10596.0
4,0,1388.3333333333333,4736.0,208,True,-4736.0,-4736.0,-9472.0
4,1,1434.0,4964.0,204,True,-4964.0,-4964.0,-9928.0
4,2,1562.3333333333335,5556.0,218,True,-5556.0,-5556.0,-11112.0
4,3,1522.6666666666667,5554.0,218,True,-5554.0,-5554.0,-11108.0
5,0,1424.8333333333333,5206.0,209,True,-5206.0,-5206.0,-10412.0
5,1,1530.0,5913.0,224,True,-5913.0,-5913.0,-11826.0
5,2,1492.0,5006.0,208,True,-5006.0,-5006.0,-10012.0
5,3,1465.5,5366.0,216,True,-5366.0,-5366.0,-10732.0
6,0,1396.5,4922.0,209,True,-4922.0,-4922.0,-9844.0
6,1,1477.1666666666667,5516.0,214,True,-5516.0,-5516.0,-11032.0
6,2,1340.3333333333333,4580.0,203,True,-4580.0,-4580.0,-9160.0
6,3,1489.3333333333333,5544.0,219,True,-5544.0,-5544.0,-11088.0
7,0,1664.3333333333333,6249.0,231,True,-6249.0,-6249.0,-12498.0
7,1,1344.3333333333333,4660.0,206,True,-4660.0,-4660.0,-9320.0
7,2,1783.3333333333333,6960.0,234,True,-6960.0,-6960.0,-13920.0
7,3,1401.3333333333333,5123.0,214,True,-5123.0,-5123.0,-10246.0
8,0,1380.0,4409.0,200,True,-4409.0,-4409.0,-8818.0
8,1,1479.6666666666665,5325.0,212,True,-5325.0,-5325.0,-10650.0
8,2,1547.1666666666667,6092.0,221,True,-6092.0,-6092.0,-12184.0
8,3,1499.4999999999998,5571.0,213,True,-5571.0,-5571.0,-11142.0
9,0,1430.5,5569.0,215,True,-5569.0,-5569.0,-11138.0
9,1,1429.6666666666667,5534.0,216,True,-5534.0,-5534.0,-11068.0
9,2,1510.8333333333335,5961.0,225,True,-5961.0,-5961.0,-11922.0
9,3,1327.0,4607.0,203,True,-4607.0,-4607.0,-9214.0
