global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1890.0,956.0,73,True,-3.9171170827912927,-3.9171170827912927,-7.834234165582585
1,1,1989.3333333333335,1086.0,72,True,-4.318468694038179,-4.318468694038179,-8.636937388076358
1,2,2121.6666666666665,1197.0,78,True,-4.7007338653051685,-4.7007338653051685,-9.401467730610337
1,3,1806.8333333333333,946.0,72,True,-3.8233466144855295,-3.8233466144855295,-7.646693228971059
2,0,2213.3333333333335,1142.0,73,True,-4.642269353378439,-4.642269353378439,-9.284538706756878
2,1,2073.333333333333,1142.0,75,True,-4.525678255016266,-4.525678255016266,-9.051356510032532
2,2,2031.9999999999998,1090.0,73,True,-4.363805140821946,-4.363805140821946,-8.727610281643893
2,3,2121.833333333333,1181.0,76,True,-4.661656977957279,-4.661656977957279,-9.323313955914559
3,0,2031.3333333333335,1082.0,72,True,-4.343642101978203,-4.343642101978203,-8.687284203956406
3,1,2112.833333333333,1092.0,73,True,-4.43602458101775,-4.43602458101775,-8.8720491620355
3,2,1989.1666666666665,988.0,71,True,-4.078133816680185,-4.078133816680185,-8.15626763336037
3,3,1765.5,948.0,70,True,-3.7938264414676763,-3.7938264414676763,-7.587652882935353
4,0,2209.666666666667,1187.0,76,True,-4.749509894639823,-4.749509894639823,-9.499019789279647
4,1,2217.0,1312.0,76,True,-5.061989596430783,-5.061989596430783,-10.123979192861565
4,2,1871.8333333333335,897.0,71,True,-3.757380156652279,-3.757380156652279,-7.514760313304558
4,3,1915.3333333333335,1122.0,73,True,-4.345077264735821,-4.345077264735821,-8.690154529471641
5,0,1654.0,900.0,71,True,-3.583322900734271,-3.583322900734271,-7.166645801468542
5,1,1816.0,947.0,72,True,-3.8334315358418753,-3.8334315358418753,-7.666863071683751
5,2,1739.3333333333335,926.0,71,True,-3.7181134413606296,-3.7181134413606296,-7.436226882721259
5,3,1836.6666666666665,1073.0,74,True,-4.159466132154723,-4.159466132154723,-8.318932264309446
6,0,1823.6666666666665,998.0,73,True,-3.964816286466471,-3.964816286466471,-7.929632572932942
6,1,1747.8333333333333,852.0,70,True,-3.5438196375987245,-3.5438196375987245,-7.087639275197449
6,2,1800.6666666666665,809.0,70,True,-3.482426740475037,-3.482426740475037,-6.964853480950074
6,3,1958.1666666666667,943.0,72,True,-3.942023098681502,-3.942023098681502,-7.884046197363004
7,0,1594.8333333333333,683.0,70,True,-3.002186536685555,-3.002186536685555,-6.00437307337111
7,1,1614.6666666666665,750.0,69,True,-3.182919295228037,-3.182919295228037,-6.365838590456074
7,2,1648.6666666666665,659.0,67,True,-2.988195060572578,-2.988195060572578,-5.976390121145156
7,3,1477.8333333333333,477.0,65,True,-2.3998477294128544,-2.3998477294128544,-4.799695458825709
8,0,1279.0,330.0,62,True,-1.8739664923061845,-1.8739664923061845,-3.747932984612369
8,1,1158.0,242.0,60,True,-1.5575121970690746,-1.5575121970690746,-3.1150243941381492
8,2,1363.0,435.0,65,True,-2.2012740924999594,-2.2012740924999594,-4.402548184999919
8,3,1344.9999999999998,473.0,65,True,-2.279421063326784,-2.279421063326784,-4.558842126653568
9,0,1522.3333333333335,382.0,63,True,-2.2040639055659277,-2.2040639055659277,-4.408127811131855
9,1,1259.8333333333335,281.0,61,True,-1.7379065765290105,-1.7379065765290105,-3.475813153058021
9,2,1171.0,242.0,61,True,-1.5683385133455623,-1.5683385133455623,-3.1366770266911246
9,3,1273.0,337.0,63,True,-1.8861265936929044,-1.8861265936929044,-3.7722531873858087
10,0,1441.8333333333335,330.0,62,True,-2.0095730436155215,-2.0095730436155215,-4.019146087231043
10,1,1624.5,558.0,65,True,-2.720520196604597,-2.720520196604597,-5.441040393209194
10,2,1656.8333333333333,438.0,63,True,-2.4533295413103717,-2.4533295413103717,-4.9066590826207435
10,3,1500.3333333333335,330.0,62,True,-2.0582914668597154,-2.0582914668597154,-4.116582933719431
11,0,1281.0,330.0,62,True,-1.8756320794256447,-1.8756320794256447,-3.7512641588512894
11,1,1404.0,431.0,64,True,-2.2256147068802536,-2.2256147068802536,-4.451229413760507
11,2,1298.0,480.0,65,True,-2.257436628764581,-2.257436628764581,-4.514873257529162
11,3,1326.8333333333335,242.0,61,True,-1.6981155097367902,-1.6981155097367902,-3.3962310194735803
12,0,1290.3333333333333,340.0,63,True,-1.9079146232380249,-1.9079146232380249,-3.8158292464760497
12,1,1302.8333333333335,242.0,61,True,-1.6781284643032748,-1.6781284643032748,-3.3562569286065496
12,2,1372.8333333333335,190.0,60,True,-1.6089730330922043,-1.6089730330922043,-3.2179460661844086
12,3,1372.3333333333333,330.0,61,True,-1.9516938912142998,-1.9516938912142998,-3.9033877824285996
13,0,1356.5,323.0,61,True,-1.9213511304401472,-1.9213511304401472,-3.8427022608802943
13,1,1329.8333333333335,242.0,60,True,-1.70061389041598,-1.70061389041598,-3.40122778083196
13,2,1276.8333333333335,242.0,61,True,-1.6564758317503003,-1.6564758317503003,-3.3129516635006007
13,3,1134.0,193.0,60,True,-1.4174271124198727,-1.4174271124198727,-2.8348542248397455
14,0,1256.5,281.0,61,True,-1.7351305979965779,-1.7351305979965779,-3.4702611959931557
