episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2221.0,1262.5,4.937750299926847,74.75,-1262.5,-1262.5,-2525.0,1.0
2,1957.2916666666665,1070.25,4.738343199947849,73.5,-1070.25,-1070.25,-2140.5,1.0
3,1966.4166666666665,1080.75,4.5682910000905395,73.5,-1080.75,-1080.75,-2161.5,1.0
4,2008.3333333333335,974.75,4.319585400051437,72.5,-974.75,-974.75,-1949.5,1.0
5,1960.5,1002.5,4.316664399928413,72.75,-1002.5,-1002.5,-2005.0,1.0
6,2061.666666666667,1104.25,4.467077199951746,74.0,-1104.25,-1104.25,-2208.5,1.0
7,1837.875,932.0,4.78701309999451,71.0,-932.0,-932.0,-1864.0,1.0
8,2037.2083333333335,1037.5,4.742731499951333,72.0,-1037.5,-1037.5,-2075.0,1.0
9,1908.9166666666667,942.75,4.345334199955687,71.0,-942.75,-942.75,-1885.5,1.0
10,1967.9583333333333,1088.5,4.347997899982147,74.25,-1088.5,-1088.5,-2177.0,1.0
11,1734.875,843.75,4.380326900049113,70.0,-843.75,-843.75,-1687.5,1.0
12,2100.958333333333,1141.5,4.700460800086148,74.25,-1141.5,-1141.5,-2283.0,1.0
13,2116.458333333333,1165.25,4.647144299931824,74.25,-1165.25,-1165.25,-2330.5,1.0
14,2078.0,1078.25,4.5692236999748275,72.75,-1078.25,-1078.25,-2156.5,1.0
15,1909.25,985.25,4.332982000079937,71.25,-985.25,-985.25,-1970.5,1.0
16,2020.9583333333335,995.25,4.367096200003289,72.0,-995.25,-995.25,-1990.5,1.0
17,1783.625,769.75,4.487032900098711,68.5,-769.75,-769.75,-1539.5,1.0
18,1979.2500000000002,962.75,4.79663520003669,72.5,-962.75,-962.75,-1925.5,1.0
19,1817.6666666666665,883.0,4.712468400015496,70.25,-883.0,-883.0,-1766.0,1.0
20,1848.9166666666665,845.0,4.61863959999755,70.25,-845.0,-845.0,-1690.0,1.0
21,1874.9583333333335,954.5,4.557084499974735,71.5,-954.5,-954.5,-1909.0,1.0
22,1883.5,979.0,4.361259300028905,71.5,-979.0,-979.0,-1958.0,1.0
23,1730.375,838.5,4.259458300075494,69.75,-838.5,-838.5,-1677.0,1.0
24,1937.2083333333335,1041.25,4.545120600028895,72.75,-1041.25,-1041.25,-2082.5,1.0
25,1689.5,834.75,4.557273100013845,70.0,-834.75,-834.75,-1669.5,1.0
26,1803.3333333333333,845.5,4.389065799885429,70.75,-845.5,-845.5,-1691.0,1.0
27,1618.0416666666667,711.0,4.323855500086211,68.0,-711.0,-711.0,-1422.0,1.0
28,1636.7916666666665,772.75,4.518369699944742,70.5,-772.75,-772.75,-1545.5,1.0
29,1433.0833333333333,568.75,4.711023699957877,67.0,-568.75,-568.75,-1137.5,1.0
30,1325.4583333333333,380.25,4.4399089000653476,63.5,-380.25,-380.25,-760.5,1.0
31,1338.3333333333333,426.75,4.52201650000643,64.5,-426.75,-426.75,-853.5,1.0
32,1265.0416666666665,308.5,4.220053700031713,62.5,-308.5,-308.5,-617.0,1.0
33,1214.4583333333335,271.75,4.1540116999531165,61.75,-271.75,-271.75,-543.5,1.0
34,1178.25,222.75,4.4352737999288365,60.75,-222.75,-222.75,-445.5,1.0
35,1226.375,284.0,4.483773899963126,62.0,-284.0,-284.0,-568.0,1.0
36,1176.875,246.5,4.549298700061627,61.25,-246.5,-246.5,-493.0,1.0
37,1173.875,259.5,4.529203700018115,61.5,-259.5,-259.5,-519.0,1.0
38,1157.25,235.0,4.273817599983886,61.0,-235.0,-235.0,-470.0,1.0
39,1185.5,295.25,4.207732800045051,62.0,-295.25,-295.25,-590.5,1.0
40,1198.25,235.0,4.171638300060295,61.0,-235.0,-235.0,-470.0,1.0
41,1160.75,235.0,4.4760192999383435,61.0,-235.0,-235.0,-470.0,1.0
42,1187.625,246.5,4.5154218000825495,61.25,-246.5,-246.5,-493.0,1.0
43,1176.5,235.0,4.518523999955505,61.0,-235.0,-235.0,-470.0,1.0
44,1155.75,235.0,4.505671499995515,61.0,-235.0,-235.0,-470.0,1.0
45,1171.5,235.0,4.558365399949253,61.0,-235.0,-235.0,-470.0,1.0
46,1183.125,246.5,4.341619999962859,61.25,-246.5,-246.5,-493.0,1.0
47,1159.25,235.0,4.141612699953839,61.0,-235.0,-235.0,-470.0,1.0
48,1174.125,259.5,4.241208299994469,61.5,-259.5,-259.5,-519.0,1.0
49,1143.5,235.0,4.412342799943872,61.0,-235.0,-235.0,-470.0,1.0
50,1159.5,235.0,4.27198160008993,61.0,-235.0,-235.0,-470.0,1.0
51,1171.75,235.0,4.1860527999233454,61.0,-235.0,-235.0,-470.0,1.0
52,1178.625,259.5,4.130600500036962,61.5,-259.5,-259.5,-519.0,1.0
53,1161.25,235.0,4.518017399939708,61.0,-235.0,-235.0,-470.0,1.0
54,1203.0,235.0,4.286135499947704,61.0,-235.0,-235.0,-470.0,1.0
55,1167.0,235.0,4.195652500027791,61.0,-235.0,-235.0,-470.0,1.0
56,1154.3333333333335,210.5,4.156379700056277,60.5,-210.5,-210.5,-421.0,1.0
57,1144.0,246.5,4.5159886999754235,61.25,-246.5,-246.5,-493.0,1.0
58,1133.5,235.0,4.568349699955434,61.0,-235.0,-235.0,-470.0,1.0
59,1131.25,235.0,4.533249799977057,61.0,-235.0,-235.0,-470.0,1.0
60,1110.25,235.0,4.586281900061294,61.0,-235.0,-235.0,-470.0,1.0
61,1132.75,235.0,4.463232500012964,61.0,-235.0,-235.0,-470.0,1.0
62,1148.5,235.0,4.535150400013663,61.0,-235.0,-235.0,-470.0,1.0
63,1132.0,235.0,4.486689199926332,61.0,-235.0,-235.0,-470.0,1.0
64,1135.75,259.5,4.542016400024295,61.5,-259.5,-259.5,-519.0,1.0
65,1133.25,235.0,4.231436699978076,61.0,-235.0,-235.0,-470.0,1.0
66,1127.5,235.0,4.217555300099775,61.0,-235.0,-235.0,-470.0,1.0
67,1136.0,235.0,4.126027200021781,61.0,-235.0,-235.0,-470.0,1.0
68,1156.75,235.0,4.423090199939907,61.0,-235.0,-235.0,-470.0,1.0
69,1125.25,235.0,4.285553199937567,61.0,-235.0,-235.0,-470.0,1.0
70,1111.0,235.0,4.123378499993123,61.0,-235.0,-235.0,-470.0,1.0
71,1079.25,222.75,4.192751600057818,60.75,-222.75,-222.75,-445.5,1.0
72,1100.25,235.0,4.365911100059748,61.0,-235.0,-235.0,-470.0,1.0
