global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1508.3333333333335,3576.0,105,True,-3.8407064402890834,-3.8407064402890834,-7.681412880578167
1,1,1572.1666666666667,3396.0,99,True,-3.830043540846455,-3.830043540846455,-7.66008708169291
1,2,1486.0,4142.0,117,True,-4.107387140799024,-4.107387140799024,-8.214774281598048
1,3,1765.1666666666665,4474.0,119,True,-4.645807291899943,-4.645807291899943,-9.291614583799886
2,0,2116.166666666667,4552.0,115,True,-5.145337843900647,-5.145337843900647,-10.290675687801293
2,1,1638.1666666666665,3109.0,99,True,-3.7662793847194664,-3.7662793847194664,-7.532558769438933
2,2,1369.6666666666667,4160.0,114,True,-3.9647488126776462,-3.9647488126776462,-7.9294976253552925
2,3,1517.6666666666665,3926.0,114,True,-4.035863807851833,-4.035863807851833,-8.071727615703667
3,0,1677.1666666666665,4018.0,111,True,-4.292422263616916,-4.292422263616916,-8.584844527233832
3,1,1628.0000000000002,3847.0,113,True,-4.138773049372963,-4.138773049372963,-8.277546098745926
3,2,2103.333333333333,6635.0,147,True,-6.217430336998985,-6.217430336998985,-12.43486067399797
3,3,1563.6666666666665,3458.0,104,True,-3.8513438708113115,-3.8513438708113115,-7.702687741622623
4,0,1594.5,4418.0,118,True,-4.393472615558679,-4.393472615558679,-8.786945231117357
4,1,1418.8333333333335,3396.0,102,True,-3.629636918714591,-3.629636918714591,-7.259273837429182
4,2,1844.0,3709.0,108,True,-4.348946983500542,-4.348946983500542,-8.697893967001084
4,3,1533.1666666666667,4058.0,113,True,-4.125123871567409,-4.125123871567409,-8.250247743134818
5,0,1392.3333333333335,3293.0,99,True,-3.5411592936356233,-3.5411592936356233,-7.082318587271247
5,1,1405.8333333333333,3465.0,105,True,-3.6487149240585857,-3.6487149240585857,-7.297429848117171
5,2,1225.1666666666667,3046.0,101,True,-3.193555938023755,-3.193555938023755,-6.38711187604751
5,3,998.1666666666667,2259.0,89,True,-2.4854712904156835,-2.4854712904156835,-4.970942580831367
6,0,1201.3333333333335,2572.0,91,True,-2.914627419680287,-2.914627419680287,-5.829254839360574
6,1,1425.6666666666667,3726.0,110,True,-3.8110720039402044,-3.8110720039402044,-7.622144007880409
6,2,1372.0,3006.0,99,True,-3.364557495917002,-3.364557495917002,-6.729114991834004
