global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1229.0,4205.0,215,True,-1229.0,-1229.0,-2458.0
1,1,1400.0,5255.0,233,True,-1400.0,-1400.0,-2800.0
1,2,1294.0,4441.0,216,True,-1294.0,-1294.0,-2588.0
1,3,1221.5,3438.0,203,True,-1221.5,-1221.5,-2443.0
2,0,1258.1666666666667,4166.0,218,True,-1258.1666666666667,-1258.1666666666667,-2516.3333333333335
2,1,1496.1666666666667,5184.0,228,True,-1496.1666666666667,-1496.1666666666667,-2992.3333333333335
2,2,1339.1666666666665,4732.0,226,True,-1339.1666666666665,-1339.1666666666665,-2678.333333333333
2,3,1274.3333333333333,4966.0,223,True,-1274.3333333333333,-1274.3333333333333,-2548.6666666666665
3,0,1239.0,3644.0,201,True,-1239.0,-1239.0,-2478.0
3,1,1308.0,4105.0,209,True,-1308.0,-1308.0,-2616.0
3,2,1163.1666666666667,3131.0,199,True,-1163.1666666666667,-1163.1666666666667,-2326.3333333333335
3,3,1263.5,4266.0,209,True,-1263.5,-1263.5,-2527.0
4,0,1339.0,4493.0,222,True,-1339.0,-1339.0,-2678.0
4,1,1246.1666666666665,3939.0,211,True,-1246.1666666666665,-1246.1666666666665,-2492.333333333333
4,2,1465.5,5252.0,231,True,-1465.5,-1465.5,-2931.0
4,3,1473.5,5186.0,230,True,-1473.5,-1473.5,-2947.0
5,0,1310.5,4096.0,211,True,-1310.5,-1310.5,-2621.0
5,1,1524.0,5505.0,234,True,-1524.0,-1524.0,-3048.0
5,2,1318.3333333333335,3885.0,210,True,-1318.3333333333335,-1318.3333333333335,-2636.666666666667
5,3,1336.5,5342.0,236,True,-1336.5,-1336.5,-2673.0
6,0,1334.5,4688.0,220,True,-1334.5,-1334.5,-2669.0
6,1,1303.0,4678.0,223,True,-1303.0,-1303.0,-2606.0
6,2,1464.5,5254.0,231,True,-1464.5,-1464.5,-2929.0
6,3,1294.5,4852.0,226,True,-1294.5,-1294.5,-2589.0
7,0,1187.8333333333335,4294.0,212,True,-1187.8333333333335,-1187.8333333333335,-2375.666666666667
7,1,1336.5,4886.0,227,True,-1336.5,-1336.5,-2673.0
7,2,1363.0,5098.0,229,True,-1363.0,-1363.0,-2726.0
