episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4245.666666666666,405.0,2.1481379000001652,255.0,-4245.666666666666,-4245.666666666666,-4245.666666666666,1.0
2,4406.666666666667,612.0,2.190288100000089,256.0,-4406.666666666667,-4406.666666666667,-4406.666666666667,1.0
3,4339.333333333333,720.0,2.2297734999997374,259.0,-4339.333333333333,-4339.333333333333,-4339.333333333333,1.0
4,4395.333333333333,847.0,2.2030852000002596,259.0,-4395.333333333333,-4395.333333333333,-4395.333333333333,1.0
5,4768.333333333334,975.0,2.2161486999998488,257.0,-4768.333333333334,-4768.333333333334,-4768.333333333334,1.0
6,4743.333333333334,918.0,2.177530200000092,258.0,-4743.333333333334,-4743.333333333334,-4743.333333333334,1.0
7,4859.333333333334,890.0,3.232337700000244,256.0,-4859.333333333334,-4859.333333333334,-4859.333333333334,1.0
8,4111.666666666666,362.0,2.294838499999969,254.0,-4111.666666666666,-4111.666666666666,-4111.666666666666,1.0
9,5170.833333333334,1535.0,2.215889800000241,260.0,-5170.833333333334,-5170.833333333334,-5170.833333333334,1.0
10,4576.833333333334,726.0,2.194232800000009,257.0,-4576.833333333334,-4576.833333333334,-4576.833333333334,1.0
11,4419.166666666666,647.0,2.171049800000219,256.0,-4419.166666666666,-4419.166666666666,-4419.166666666666,1.0
12,4685.833333333334,847.0,2.2482600000003004,257.0,-4685.833333333334,-4685.833333333334,-4685.833333333334,1.0
13,4697.333333333334,939.0,2.1959286999999676,259.0,-4697.333333333334,-4697.333333333334,-4697.333333333334,1.0
14,4227.666666666666,316.0,2.2104013999996823,254.0,-4227.666666666666,-4227.666666666666,-4227.666666666666,1.0
15,4313.333333333334,529.0,2.217291099999784,256.0,-4313.333333333334,-4313.333333333334,-4313.333333333334,1.0
16,4464.833333333333,827.0,2.1914363000000776,256.0,-4464.833333333333,-4464.833333333333,-4464.833333333333,1.0
17,4911.833333333334,1240.0,2.210549400000218,261.0,-4911.833333333334,-4911.833333333334,-4911.833333333334,1.0
18,4647.333333333334,966.0,2.4053529000002527,259.0,-4647.333333333334,-4647.333333333334,-4647.333333333334,1.0
19,5314.833333333334,1335.0,2.378035600000203,262.0,-5314.833333333334,-5314.833333333334,-5314.833333333334,1.0
20,4350.666666666666,734.0,2.3260856000001695,256.0,-4350.666666666666,-4350.666666666666,-4350.666666666666,1.0
21,4118.166666666666,612.0,2.5214533999997,254.0,-4118.166666666666,-4118.166666666666,-4118.166666666666,1.0
22,4389.333333333333,641.0,2.4851737000003595,257.0,-4389.333333333333,-4389.333333333333,-4389.333333333333,1.0
23,4573.5,976.0,2.5219432000003508,259.0,-4573.5,-4573.5,-4573.5,1.0
24,4264.333333333334,575.0,2.2714685999999347,256.0,-4264.333333333334,-4264.333333333334,-4264.333333333334,1.0
25,4215.666666666667,680.0,2.2159261000001607,257.0,-4215.666666666667,-4215.666666666667,-4215.666666666667,1.0
26,4167.666666666666,525.0,2.271867700000257,254.0,-4167.666666666666,-4167.666666666666,-4167.666666666666,1.0
27,4318.0,826.0,2.2985309000000598,256.0,-4318.0,-4318.0,-4318.0,1.0
28,4304.0,856.0,2.205840099999932,259.0,-4304.0,-4304.0,-4304.0,1.0
29,4403.166666666667,1004.0,2.227730099999917,259.0,-4403.166666666667,-4403.166666666667,-4403.166666666667,1.0
30,4454.0,977.0,2.2106065000002673,258.0,-4454.0,-4454.0,-4454.0,1.0
31,4371.000000000001,897.0,2.214588400000139,258.0,-4371.000000000001,-4371.000000000001,-4371.000000000001,1.0
32,4188.166666666667,615.0,2.2073961999999483,257.0,-4188.166666666667,-4188.166666666667,-4188.166666666667,1.0
33,4309.5,983.0,2.1882353000000876,257.0,-4309.5,-4309.5,-4309.5,1.0
34,4363.0,831.0,2.233684099999664,260.0,-4363.0,-4363.0,-4363.0,1.0
35,4457.833333333334,910.0,2.188535399999637,258.0,-4457.833333333334,-4457.833333333334,-4457.833333333334,1.0
36,4367.833333333334,1010.0,2.2325442999999723,257.0,-4367.833333333334,-4367.833333333334,-4367.833333333334,1.0
37,4580.833333333334,994.0,2.141886500000055,254.0,-4580.833333333334,-4580.833333333334,-4580.833333333334,1.0
38,4808.833333333334,1335.0,2.185100600000169,258.0,-4808.833333333334,-4808.833333333334,-4808.833333333334,1.0
39,5016.833333333334,1563.0,2.2260894000000917,259.0,-5016.833333333334,-5016.833333333334,-5016.833333333334,1.0
40,4466.666666666666,1178.0,2.25877330000003,257.0,-4466.666666666666,-4466.666666666666,-4466.666666666666,1.0
41,4365.833333333333,839.0,2.1685347000002366,255.0,-4365.833333333333,-4365.833333333333,-4365.833333333333,1.0
42,4790.333333333334,1267.0,2.203170599999794,259.0,-4790.333333333334,-4790.333333333334,-4790.333333333334,1.0
43,4490.666666666667,1285.0,2.1883883999998943,257.0,-4490.666666666667,-4490.666666666667,-4490.666666666667,1.0
44,4899.666666666667,1603.0,2.2024966000003587,257.0,-4899.666666666667,-4899.666666666667,-4899.666666666667,1.0
45,5203.000000000001,1868.0,2.327331999999842,260.0,-5203.000000000001,-5203.000000000001,-5203.000000000001,1.0
46,4884.833333333334,1554.0,2.228900199999771,259.0,-4884.833333333334,-4884.833333333334,-4884.833333333334,1.0
47,4455.333333333334,1108.0,2.25649680000015,257.0,-4455.333333333334,-4455.333333333334,-4455.333333333334,1.0
48,4839.499999999999,1512.0,2.2309258000000227,258.0,-4839.499999999999,-4839.499999999999,-4839.499999999999,1.0
49,4346.666666666666,839.0,2.168977399999676,253.0,-4346.666666666666,-4346.666666666666,-4346.666666666666,1.0
50,4194.833333333334,661.0,2.2175993999999264,255.0,-4194.833333333334,-4194.833333333334,-4194.833333333334,1.0
51,4523.833333333334,1081.0,2.1846559999999045,255.0,-4523.833333333334,-4523.833333333334,-4523.833333333334,1.0
52,4623.666666666667,1277.0,2.195966000000226,254.0,-4623.666666666667,-4623.666666666667,-4623.666666666667,1.0
53,4397.5,987.0,2.428958599999987,255.0,-4397.5,-4397.5,-4397.5,1.0
54,4500.499999999999,1037.0,2.243821999999909,254.0,-4500.499999999999,-4500.499999999999,-4500.499999999999,1.0
55,4600.833333333333,1302.0,2.4518318000000363,259.0,-4600.833333333333,-4600.833333333333,-4600.833333333333,1.0
56,4394.666666666666,1168.0,2.537314199999855,257.0,-4394.666666666666,-4394.666666666666,-4394.666666666666,1.0
57,5124.333333333334,1580.0,2.6071928000001208,257.0,-5124.333333333334,-5124.333333333334,-5124.333333333334,1.0
58,4274.833333333334,1072.0,2.476270099999965,256.0,-4274.833333333334,-4274.833333333334,-4274.833333333334,1.0
59,4594.166666666667,1202.0,2.415182400000049,255.0,-4594.166666666667,-4594.166666666667,-4594.166666666667,1.0
60,4470.833333333334,863.0,2.132222400000046,254.0,-4470.833333333334,-4470.833333333334,-4470.833333333334,1.0
61,4861.166666666666,1492.0,2.306839999999738,259.0,-4861.166666666666,-4861.166666666666,-4861.166666666666,1.0
62,4759.166666666666,1400.0,2.2316006999999445,260.0,-4759.166666666666,-4759.166666666666,-4759.166666666666,1.0
63,4373.0,1046.0,2.308128900000156,254.0,-4373.0,-4373.0,-4373.0,1.0
64,4594.833333333334,1214.0,2.3223981999999523,256.0,-4594.833333333334,-4594.833333333334,-4594.833333333334,1.0
65,4586.833333333333,1256.0,2.2697871000000305,258.0,-4586.833333333333,-4586.833333333333,-4586.833333333333,1.0
66,4291.333333333334,795.0,2.5040248999998767,254.0,-4291.333333333334,-4291.333333333334,-4291.333333333334,1.0
67,4168.666666666667,647.0,2.221824800000377,255.0,-4168.666666666667,-4168.666666666667,-4168.666666666667,1.0
68,4776.000000000001,1430.0,2.398014299999886,260.0,-4776.000000000001,-4776.000000000001,-4776.000000000001,1.0
69,4674.500000000001,1212.0,2.2426688999998987,257.0,-4674.500000000001,-4674.500000000001,-4674.500000000001,1.0
70,4587.500000000001,1232.0,2.4544949999999517,259.0,-4587.500000000001,-4587.500000000001,-4587.500000000001,1.0
71,4373.166666666666,1049.0,2.129831700000068,254.0,-4373.166666666666,-4373.166666666666,-4373.166666666666,1.0
72,4596.333333333334,1123.0,2.286948000000393,256.0,-4596.333333333334,-4596.333333333334,-4596.333333333334,1.0
73,4369.166666666666,838.0,2.5298641999997926,257.0,-4369.166666666666,-4369.166666666666,-4369.166666666666,1.0
74,4880.333333333334,1277.0,2.467728900000111,257.0,-4880.333333333334,-4880.333333333334,-4880.333333333334,1.0
75,4686.333333333334,1143.0,2.5867198000000826,256.0,-4686.333333333334,-4686.333333333334,-4686.333333333334,1.0
76,4917.333333333334,1442.0,2.6450338999998166,259.0,-4917.333333333334,-4917.333333333334,-4917.333333333334,1.0
77,4627.833333333334,1311.0,2.3145822999999837,258.0,-4627.833333333334,-4627.833333333334,-4627.833333333334,1.0
78,4147.333333333334,717.0,2.274816699999974,254.0,-4147.333333333334,-4147.333333333334,-4147.333333333334,1.0
79,4395.0,1046.0,2.22772759999998,259.0,-4395.0,-4395.0,-4395.0,1.0
80,4456.333333333334,855.0,2.1914522000001853,255.0,-4456.333333333334,-4456.333333333334,-4456.333333333334,1.0
81,4423.5,1049.0,2.2264537999999447,255.0,-4423.5,-4423.5,-4423.5,1.0
82,4329.833333333334,917.0,2.2182818000001134,254.0,-4329.833333333334,-4329.833333333334,-4329.833333333334,1.0
83,4193.166666666666,890.0,2.2376408999998603,255.0,-4193.166666666666,-4193.166666666666,-4193.166666666666,1.0
84,4303.0,767.0,2.195816200000081,255.0,-4303.0,-4303.0,-4303.0,1.0
85,4265.166666666666,795.0,2.197634900000139,256.0,-4265.166666666666,-4265.166666666666,-4265.166666666666,1.0
86,4369.0,855.0,2.2381061999999474,255.0,-4369.0,-4369.0,-4369.0,1.0
87,4862.333333333334,1467.0,2.2512729000000036,261.0,-4862.333333333334,-4862.333333333334,-4862.333333333334,1.0
88,4524.833333333334,1135.0,2.2310231999999814,259.0,-4524.833333333334,-4524.833333333334,-4524.833333333334,1.0
89,4211.666666666667,588.0,2.2300238000002537,256.0,-4211.666666666667,-4211.666666666667,-4211.666666666667,1.0
90,4293.833333333334,1035.0,2.197353000000021,254.0,-4293.833333333334,-4293.833333333334,-4293.833333333334,1.0
91,4728.166666666667,1405.0,2.2396026999999776,256.0,-4728.166666666667,-4728.166666666667,-4728.166666666667,1.0
92,4975.666666666667,1543.0,2.234508999999889,257.0,-4975.666666666667,-4975.666666666667,-4975.666666666667,1.0
93,4063.3333333333335,492.0,2.2665309000003617,253.0,-4063.3333333333335,-4063.3333333333335,-4063.3333333333335,1.0
94,5002.166666666667,1380.0,2.232742199999848,257.0,-5002.166666666667,-5002.166666666667,-5002.166666666667,1.0
95,4187.666666666667,498.0,2.216791899999862,252.0,-4187.666666666667,-4187.666666666667,-4187.666666666667,1.0
96,4393.166666666666,918.0,2.2210832999999184,254.0,-4393.166666666666,-4393.166666666666,-4393.166666666666,1.0
97,4228.0,770.0,2.2217619999996714,256.0,-4228.0,-4228.0,-4228.0,1.0
98,4463.833333333334,1262.0,2.332190200000241,255.0,-4463.833333333334,-4463.833333333334,-4463.833333333334,1.0
99,4370.166666666667,906.0,2.2614619000000857,255.0,-4370.166666666667,-4370.166666666667,-4370.166666666667,1.0
100,4898.666666666666,1575.0,2.2216471000001548,258.0,-4898.666666666666,-4898.666666666666,-4898.666666666666,1.0
101,4924.833333333334,1390.0,2.2517665999998826,259.0,-4924.833333333334,-4924.833333333334,-4924.833333333334,1.0
102,4946.666666666666,1572.0,2.2075233999999,257.0,-4946.666666666666,-4946.666666666666,-4946.666666666666,1.0
