episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2069.5,0.0,46.78663940000115,302.5,-2069.5,-2069.5,-4139.0,1.0
2,2206.0,0.0,46.098440000001574,315.25,-2206.0,-2206.0,-4412.0,1.0
3,2082.75,0.0,43.55738040000142,301.0,-2082.75,-2082.75,-4165.5,1.0
4,2173.5,0.0,45.23858720000135,311.75,-2173.5,-2173.5,-4347.0,1.0
5,2011.75,0.0,43.44919010000012,297.5,-2011.75,-2011.75,-4023.5,1.0
6,2121.0,0.0,43.1750280999986,298.0,-2121.0,-2121.0,-4242.0,1.0
7,2029.75,0.0,44.93220609999844,301.25,-2029.75,-2029.75,-4059.5,1.0
8,1999.5,0.0,42.89930980000645,291.75,-1999.5,-1999.5,-3999.0,1.0
9,1823.25,0.0,40.156755299991346,264.75,-1823.25,-1823.25,-3646.5,1.0
10,1699.5,0.0,37.01688410001225,235.5,-1699.5,-1699.5,-3399.0,1.0
11,1566.5,0.0,36.75077730001067,227.25,-1566.5,-1566.5,-3133.0,1.0
12,1381.25,0.0,33.402939999999944,205.5,-1381.25,-1381.25,-2762.5,1.0
13,1368.0,0.0,33.90189169999212,208.0,-1368.0,-1368.0,-2736.0,1.0
14,1314.5,0.0,33.23468980001053,202.5,-1314.5,-1314.5,-2629.0,1.0
15,1355.5,0.0,33.41793670000334,199.5,-1355.5,-1355.5,-2711.0,1.0
16,1334.5,0.0,31.7193830999895,192.0,-1334.5,-1334.5,-2669.0,1.0
17,1247.5,0.0,31.115589099994395,181.0,-1247.5,-1247.5,-2495.0,1.0
18,1466.0,0.0,32.849832100007916,193.5,-1466.0,-1466.0,-2932.0,1.0
19,1353.0,0.0,32.16011700000672,192.0,-1353.0,-1353.0,-2706.0,1.0
20,1498.5,0.0,31.90594769999734,188.0,-1498.5,-1498.5,-2997.0,1.0
21,1410.75,0.0,32.55869879999955,187.0,-1410.75,-1410.75,-2821.5,1.0
22,1373.5,0.0,31.878934799999115,182.5,-1373.5,-1373.5,-2747.0,1.0
23,1254.75,0.0,30.149156100000255,176.0,-1254.75,-1254.75,-2509.5,1.0
24,1393.0,0.0,31.250985599996056,177.5,-1393.0,-1393.0,-2786.0,1.0
25,1395.0,0.0,31.12602089998836,177.75,-1395.0,-1395.0,-2790.0,1.0
26,1254.25,0.0,30.012630800003535,168.75,-1254.25,-1254.25,-2508.5,1.0
27,1252.75,0.0,30.005954799999017,170.5,-1252.75,-1252.75,-2505.5,1.0
28,1216.5,0.0,30.021163100012927,174.25,-1216.5,-1216.5,-2433.0,1.0
29,1122.0,0.0,29.639079200002016,165.25,-1122.0,-1122.0,-2244.0,1.0
30,1026.0,0.0,29.977705700002844,165.25,-1026.0,-1026.0,-2052.0,1.0
31,1212.25,0.0,29.644969799992396,165.25,-1212.25,-1212.25,-2424.5,1.0
32,1066.25,0.0,30.35689330000605,169.75,-1066.25,-1066.25,-2132.5,1.0
33,1080.5,0.0,30.243082000000868,164.5,-1080.5,-1080.5,-2161.0,1.0
34,1008.5,0.0,30.18153469999379,164.0,-1008.5,-1008.5,-2017.0,1.0
35,1099.0,0.0,29.860918000005768,163.75,-1099.0,-1099.0,-2198.0,1.0
36,1003.75,0.0,28.528705099990475,158.25,-1003.75,-1003.75,-2007.5,1.0
37,1048.0,0.0,29.748694599999,160.5,-1048.0,-1048.0,-2096.0,1.0
38,994.0,0.0,28.73602480000409,159.25,-994.0,-994.0,-1988.0,1.0
39,1052.75,0.0,29.6261697000009,162.5,-1052.75,-1052.75,-2105.5,1.0
40,997.75,0.0,28.528865399988717,158.25,-997.75,-997.75,-1995.5,1.0
41,949.25,0.0,28.52424919999612,157.25,-949.25,-949.25,-1898.5,1.0
42,1066.25,0.0,30.142390799999703,168.0,-1066.25,-1066.25,-2132.5,1.0
43,972.0,0.0,28.63755400000082,159.75,-972.0,-972.0,-1944.0,1.0
44,949.75,0.0,28.673542999997153,158.5,-949.75,-949.75,-1899.5,1.0
45,1047.75,0.0,29.819703500004834,163.75,-1047.75,-1047.75,-2095.5,1.0
46,965.75,0.0,28.87953330000164,157.0,-965.75,-965.75,-1931.5,1.0
47,1118.5,0.0,28.631801299998187,154.75,-1118.5,-1118.5,-2237.0,1.0
48,1030.0,0.0,28.81804810000176,158.5,-1030.0,-1030.0,-2060.0,1.0
49,976.75,0.0,28.690020699999877,156.0,-976.75,-976.75,-1953.5,1.0
50,1013.25,0.0,28.831873099989025,157.0,-1013.25,-1013.25,-2026.5,1.0
51,1123.75,0.0,29.97723709999991,168.25,-1123.75,-1123.75,-2247.5,1.0
52,1105.25,0.0,29.988804099994013,170.75,-1105.25,-1105.25,-2210.5,1.0
53,1145.75,0.0,29.53311869999743,164.0,-1145.75,-1145.75,-2291.5,1.0
54,1065.75,0.0,29.694820899996557,166.0,-1065.75,-1065.75,-2131.5,1.0
55,980.0,0.0,29.999231099995086,165.75,-980.0,-980.0,-1960.0,1.0
56,1023.75,0.0,29.854234300000826,164.0,-1023.75,-1023.75,-2047.5,1.0
57,961.25,0.0,30.452687299999525,164.75,-961.25,-961.25,-1922.5,1.0
58,1018.5,0.0,30.241697099991143,162.5,-1018.5,-1018.5,-2037.0,1.0
59,1014.5,0.0,29.7174032000039,161.5,-1014.5,-1014.5,-2029.0,1.0
60,993.5,0.0,28.824104499988607,159.5,-993.5,-993.5,-1987.0,1.0
61,1050.5,0.0,29.717096899999888,163.75,-1050.5,-1050.5,-2101.0,1.0
62,1033.75,0.0,29.970853899998474,164.5,-1033.75,-1033.75,-2067.5,1.0
63,1078.5,0.0,29.90055979999306,164.0,-1078.5,-1078.5,-2157.0,1.0
64,1038.75,0.0,29.54115049999382,160.75,-1038.75,-1038.75,-2077.5,1.0
65,1013.75,0.0,29.71003250000649,164.75,-1013.75,-1013.75,-2027.5,1.0
66,999.75,0.0,29.52704870000889,161.75,-999.75,-999.75,-1999.5,1.0
67,959.75,0.0,29.823915000000852,163.75,-959.75,-959.75,-1919.5,1.0
68,969.0,0.0,28.820539699998335,159.75,-969.0,-969.0,-1938.0,1.0
69,1028.25,0.0,29.066696499998216,158.0,-1028.25,-1028.25,-2056.5,1.0
70,1044.75,0.0,29.051633299997775,160.0,-1044.75,-1044.75,-2089.5,1.0
71,1053.25,0.0,29.724199299991596,162.5,-1053.25,-1053.25,-2106.5,1.0
72,1009.5,0.0,29.74299090000568,164.75,-1009.5,-1009.5,-2019.0,1.0
