episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1765.0,1822.0,2.8163123000013,247.0,-1822.0,-1822.0,-1822.0,1.0
2,1751.6666666666667,2286.0,3.060191100001248,248.0,-2286.0,-2286.0,-2286.0,1.0
3,1851.8333333333335,2448.0,3.2045900000011898,255.0,-2448.0,-2448.0,-2448.0,1.0
4,1655.6666666666667,2155.0,3.0668371000028856,252.0,-2155.0,-2155.0,-2155.0,1.0
5,1806.6666666666667,1997.0,2.453769399999146,250.0,-1997.0,-1997.0,-1997.0,1.0
6,1777.6666666666667,2793.0,2.6202298999996856,256.0,-2793.0,-2793.0,-2793.0,1.0
7,1550.5000000000002,1774.0,2.5678332000024966,246.0,-1774.0,-1774.0,-1774.0,1.0
8,1606.8333333333333,1791.0,2.898699999997916,246.0,-1791.0,-1791.0,-1791.0,1.0
9,1675.5000000000002,1894.0,3.0760140999991563,248.0,-1894.0,-1894.0,-1894.0,1.0
10,1855.1666666666667,2402.0,3.110748200000671,257.0,-2402.0,-2402.0,-2402.0,1.0
11,1859.6666666666667,2462.0,3.136757899999793,253.0,-2462.0,-2462.0,-2462.0,1.0
12,1732.8333333333333,1587.0,2.34530249999807,244.0,-1587.0,-1587.0,-1587.0,1.0
13,1535.3333333333335,1772.0,3.003723200003151,245.0,-1772.0,-1772.0,-1772.0,1.0
14,1697.6666666666667,1909.0,3.0288935999997193,248.0,-1909.0,-1909.0,-1909.0,1.0
15,1822.0000000000002,2153.0,3.0299481000001833,250.0,-2153.0,-2153.0,-2153.0,1.0
16,1986.6666666666667,2642.0,2.4619104000012157,256.0,-2642.0,-2642.0,-2642.0,1.0
17,1555.0,1678.0,2.4646436000002723,242.0,-1678.0,-1678.0,-1678.0,1.0
18,1899.1666666666667,2000.0,2.559196800000791,243.0,-2000.0,-2000.0,-2000.0,1.0
19,1794.5,2181.0,2.596207800001139,249.0,-2181.0,-2181.0,-2181.0,1.0
20,1781.8333333333333,2043.0,2.6276022999991255,251.0,-2043.0,-2043.0,-2043.0,1.0
21,1684.8333333333335,1970.0,2.5384286000007705,251.0,-1970.0,-1970.0,-1970.0,1.0
22,1559.5,1507.0,2.5573347999998077,244.0,-1507.0,-1507.0,-1507.0,1.0
23,1730.1666666666667,2217.0,2.615214000001288,253.0,-2217.0,-2217.0,-2217.0,1.0
24,1548.0,2064.0,3.4829250000002503,252.0,-2064.0,-2064.0,-2064.0,1.0
25,1795.1666666666665,1709.0,2.8210007999987283,244.0,-1709.0,-1709.0,-1709.0,1.0
26,1624.3333333333335,1583.0,4.28017429999818,243.0,-1583.0,-1583.0,-1583.0,1.0
27,1631.5000000000002,1999.0,2.643470299997716,246.0,-1999.0,-1999.0,-1999.0,1.0
28,1706.1666666666667,2201.0,2.8727077999974426,255.0,-2201.0,-2201.0,-2201.0,1.0
29,1744.5,2451.0,3.477672500001063,258.0,-2451.0,-2451.0,-2451.0,1.0
30,1801.8333333333335,1903.0,2.514583300002414,248.0,-1903.0,-1903.0,-1903.0,1.0
31,1649.666666666667,1744.0,2.6091105000014068,250.0,-1744.0,-1744.0,-1744.0,1.0
32,1748.8333333333333,1997.0,2.377424599999358,254.0,-1997.0,-1997.0,-1997.0,1.0
33,1696.3333333333335,1558.0,2.9840399000022444,245.0,-1558.0,-1558.0,-1558.0,1.0
34,1909.0,1738.0,3.0487090999995416,251.0,-1738.0,-1738.0,-1738.0,1.0
35,1535.3333333333333,1424.0,2.4228317000015522,246.0,-1424.0,-1424.0,-1424.0,1.0
36,1509.3333333333335,1449.0,2.975132700001268,246.0,-1449.0,-1449.0,-1449.0,1.0
37,1779.8333333333333,2195.0,2.481403900001169,257.0,-2195.0,-2195.0,-2195.0,1.0
38,1661.1666666666667,1723.0,2.679681300000084,251.0,-1723.0,-1723.0,-1723.0,1.0
39,1575.6666666666667,1560.0,2.3750618999984,251.0,-1560.0,-1560.0,-1560.0,1.0
40,1981.8333333333333,2073.0,2.6345013999998628,256.0,-2073.0,-2073.0,-2073.0,1.0
