episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1714.2083333333333,1587.0,5.02298319991678,84.5,-4.006276663017215,-4.006276663017215,-8.01255332603443,1.0
2,1930.0416666666667,1927.0,5.223592299968004,90.75,-4.723099689796637,-4.723099689796637,-9.446199379593274,1.0
3,1504.625,1372.25,5.0053065998945385,81.25,-3.4850662721483943,-3.4850662721483943,-6.9701325442967885,1.0
4,1722.4583333333333,1487.0,5.089469499886036,83.75,-3.8624701909040575,-3.8624701909040575,-7.724940381808115,1.0
5,1454.7083333333333,1241.75,5.169209300074726,79.25,-3.2406975957666373,-3.2406975957666373,-6.481395191533275,1.0
6,1575.375,1380.0,5.11931119998917,81.5,-3.5629164621715494,-3.5629164621715494,-7.125832924343099,1.0
7,1396.75,1019.5,4.948358800029382,73.5,-2.8497997520889964,-2.8497997520889964,-5.699599504177993,1.0
8,1167.2083333333335,780.5,4.896957499906421,69.0,-2.2731981620608077,-2.2731981620608077,-4.546396324121615,1.0
9,1196.8333333333333,768.25,4.930151999928057,69.25,-2.2823187229437227,-2.2823187229437227,-4.5646374458874455,1.0
10,1151.125,752.5,4.818438699934632,68.5,-2.2157458880751033,-2.2157458880751033,-4.431491776150207,1.0
11,1107.5416666666665,711.0,5.052975200116634,68.0,-2.112143470628209,-2.112143470628209,-4.224286941256418,1.0
12,1052.5,554.75,4.918542200000957,64.75,-1.8239709176482435,-1.8239709176482435,-3.647941835296487,1.0
13,1046.0416666666665,405.5,4.593369799898937,63.0,-1.5917999817527433,-1.5917999817527433,-3.1835999635054866,1.0
14,1129.0,643.5,4.953584200004116,66.5,-2.029921096345515,-2.029921096345515,-4.05984219269103,1.0
15,965.5416666666666,395.75,4.7080413000658154,62.75,-1.5018092312242022,-1.5018092312242022,-3.0036184624484044,1.0
16,969.25,325.0,4.895820900099352,61.25,-1.3980772739857041,-1.3980772739857041,-2.7961545479714083,1.0
17,943.75,349.5,5.069597099907696,62.0,-1.4113716588643914,-1.4113716588643914,-2.822743317728783,1.0
18,917.0,284.0,4.587286799913272,61.0,-1.2871344256518675,-1.2871344256518675,-2.574268851303735,1.0
19,993.5,315.0,4.516060800058767,61.75,-1.4055846043491393,-1.4055846043491393,-2.8111692086982787,1.0
