global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1106.3333333333335,3332.0,123,True,-3332.0,-3332.0,-6664.0
1,1,998.6666666666667,2799.0,116,True,-2799.0,-2799.0,-5598.0
1,2,1113.6666666666667,3357.0,125,True,-3357.0,-3357.0,-6714.0
1,3,989.6666666666667,3342.0,127,True,-3342.0,-3342.0,-6684.0
2,0,1268.1666666666667,3494.0,130,True,-3494.0,-3494.0,-6988.0
2,1,1082.8333333333335,3515.0,125,True,-3515.0,-3515.0,-7030.0
2,2,1084.6666666666665,2728.0,120,True,-2728.0,-2728.0,-5456.0
2,3,1120.6666666666667,3169.0,124,True,-3169.0,-3169.0,-6338.0
3,0,940.6666666666665,3016.0,118,True,-3016.0,-3016.0,-6032.0
3,1,907.6666666666666,2656.0,118,True,-2656.0,-2656.0,-5312.0
3,2,963.6666666666666,3134.0,125,True,-3134.0,-3134.0,-6268.0
3,3,1176.0,3232.0,122,True,-3232.0,-3232.0,-6464.0
4,0,886.3333333333334,2437.0,110,True,-2437.0,-2437.0,-4874.0
4,1,972.6666666666667,3037.0,116,True,-3037.0,-3037.0,-6074.0
4,2,931.3333333333334,2955.0,118,True,-2955.0,-2955.0,-5910.0
4,3,848.1666666666666,3174.0,125,True,-3174.0,-3174.0,-6348.0
5,0,914.1666666666667,2730.0,118,True,-2730.0,-2730.0,-5460.0
5,1,1177.1666666666665,3399.0,120,True,-3399.0,-3399.0,-6798.0
5,2,1191.6666666666667,3287.0,120,True,-3287.0,-3287.0,-6574.0
5,3,1115.6666666666667,3216.0,121,True,-3216.0,-3216.0,-6432.0
6,0,1130.8333333333335,3225.0,125,True,-3225.0,-3225.0,-6450.0
6,1,1072.8333333333333,2871.0,115,True,-2871.0,-2871.0,-5742.0
6,2,1284.1666666666667,3254.0,125,True,-3254.0,-3254.0,-6508.0
6,3,974.0,3002.0,122,True,-3002.0,-3002.0,-6004.0
7,0,1025.6666666666667,3364.0,128,True,-3364.0,-3364.0,-6728.0
7,1,1240.1666666666667,4100.0,139,True,-4100.0,-4100.0,-8200.0
7,2,1149.3333333333335,2906.0,119,True,-2906.0,-2906.0,-5812.0
7,3,977.8333333333334,2703.0,115,True,-2703.0,-2703.0,-5406.0
8,0,960.6666666666666,2588.0,113,True,-2588.0,-2588.0,-5176.0
8,1,860.5,2689.0,118,True,-2689.0,-2689.0,-5378.0
8,2,1034.8333333333335,3912.0,141,True,-3912.0,-3912.0,-7824.0
8,3,831.5,2728.0,117,True,-2728.0,-2728.0,-5456.0
9,0,1126.6666666666665,3583.0,129,True,-3583.0,-3583.0,-7166.0
9,1,1056.6666666666667,2640.0,114,True,-2640.0,-2640.0,-5280.0
9,2,1125.1666666666665,3091.0,125,True,-3091.0,-3091.0,-6182.0
9,3,1204.8333333333335,3638.0,127,True,-3638.0,-3638.0,-7276.0
10,0,1303.1666666666665,3600.0,128,True,-3600.0,-3600.0,-7200.0
10,1,1256.1666666666667,3517.0,131,True,-3517.0,-3517.0,-7034.0
10,2,955.3333333333334,2549.0,108,True,-2549.0,-2549.0,-5098.0
10,3,886.5,2990.0,123,True,-2990.0,-2990.0,-5980.0
11,0,1189.0,3179.0,123,True,-3179.0,-3179.0,-6358.0
11,1,1478.3333333333333,4248.0,135,True,-4248.0,-4248.0,-8496.0
11,2,966.8333333333333,2690.0,112,True,-2690.0,-2690.0,-5380.0
11,3,1174.6666666666665,3301.0,120,True,-3301.0,-3301.0,-6602.0
12,0,860.6666666666667,2525.0,110,True,-2525.0,-2525.0,-5050.0
12,1,894.6666666666666,2326.0,107,True,-2326.0,-2326.0,-4652.0
12,2,1078.6666666666667,2834.0,119,True,-2834.0,-2834.0,-5668.0
12,3,1011.8333333333334,2679.0,113,True,-2679.0,-2679.0,-5358.0
13,0,865.0,2360.0,108,True,-2360.0,-2360.0,-4720.0
13,1,1011.6666666666666,3057.0,126,True,-3057.0,-3057.0,-6114.0
13,2,1210.0,3294.0,127,True,-3294.0,-3294.0,-6588.0
13,3,1102.1666666666665,3361.0,131,True,-3361.0,-3361.0,-6722.0
14,0,1256.8333333333335,3735.0,133,True,-3735.0,-3735.0,-7470.0
14,1,885.5,2241.0,114,True,-2241.0,-2241.0,-4482.0
14,2,802.6666666666666,2672.0,119,True,-2672.0,-2672.0,-5344.0
14,3,863.5,2262.0,106,True,-2262.0,-2262.0,-4524.0
15,0,1031.1666666666665,3293.0,123,True,-3293.0,-3293.0,-6586.0
15,1,880.3333333333334,2291.0,108,True,-2291.0,-2291.0,-4582.0
15,2,875.3333333333334,2192.0,111,True,-2192.0,-2192.0,-4384.0
15,3,727.6666666666666,2146.0,107,True,-2146.0,-2146.0,-4292.0
16,0,989.8333333333334,2310.0,108,True,-2310.0,-2310.0,-4620.0
16,1,956.6666666666666,2362.0,111,True,-2362.0,-2362.0,-4724.0
16,2,935.3333333333334,2428.0,114,True,-2428.0,-2428.0,-4856.0
16,3,812.3333333333333,2120.0,108,True,-2120.0,-2120.0,-4240.0
17,0,862.6666666666666,1658.0,103,True,-1658.0,-1658.0,-3316.0
17,1,963.6666666666665,2728.0,112,True,-2728.0,-2728.0,-5456.0
