episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1052.0833333333335,3207.5,3.4471096000634134,122.75,-3207.5,-3207.5,-6415.0,1.0
2,1139.0833333333335,3226.5,1.0333393001928926,124.75,-3226.5,-3226.5,-6453.0,1.0
3,997.0,3009.5,1.0268156002275646,120.75,-3009.5,-3009.5,-6019.0,1.0
4,909.625,2900.75,1.0499080000445247,117.25,-2900.75,-2900.75,-5801.5,1.0
5,1099.6666666666667,3158.0,1.0416246997192502,119.75,-3158.0,-3158.0,-6316.0,1.0
6,1115.4583333333335,3088.0,1.0233979998156428,121.75,-3088.0,-3088.0,-6176.0,1.0
7,1098.25,3268.25,1.0365773998200893,125.25,-3268.25,-3268.25,-6536.5,1.0
8,921.875,2979.25,1.026270399801433,122.25,-2979.25,-2979.25,-5958.5,1.0
9,1128.3333333333333,3238.0,1.0315541001036763,123.75,-3238.0,-3238.0,-6476.0,1.0
10,1100.2916666666667,3164.0,1.052389900200069,122.5,-3164.0,-3164.0,-6328.0,1.0
11,1202.2083333333333,3354.5,0.9948781998828053,122.5,-3354.5,-3354.5,-6709.0,1.0
12,961.4583333333334,2591.0,1.0080160000361502,112.25,-2591.0,-2591.0,-5182.0,1.0
13,1047.2083333333333,3018.0,1.0091666001826525,123.0,-3018.0,-3018.0,-6036.0,1.0
14,952.125,2727.5,1.0650316001847386,118.0,-2727.5,-2727.5,-5455.0,1.0
15,878.625,2480.5,0.9793099998496473,112.25,-2480.5,-2480.5,-4961.0,1.0
16,923.5416666666666,2305.0,0.974335000384599,110.25,-2305.0,-2305.0,-4610.0,1.0
17,957.1666666666666,2505.75,0.9421194000169635,111.5,-2505.75,-2505.75,-5011.5,1.0
18,884.875,2288.25,0.9329642001539469,110.5,-2288.25,-2288.25,-4576.5,1.0
19,849.4583333333333,1913.0,0.8500314000993967,103.5,-1913.0,-1913.0,-3826.0,1.0
20,819.25,1764.5,0.8924994999542832,103.75,-1764.5,-1764.5,-3529.0,1.0
21,765.6666666666666,1544.25,0.8669603001326323,101.75,-1544.25,-1544.25,-3088.5,1.0
22,731.2916666666667,1381.75,0.8709312998689711,99.25,-1381.75,-1381.75,-2763.5,1.0
