episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2228.333333333333,3247.0,4.421575199812651,115.25,-3247.0,-3247.0,-6494.0,1.0
2,2469.5833333333335,3914.5,2.006670900154859,125.5,-3914.5,-3914.5,-7829.0,1.0
3,2297.166666666667,3446.5,1.9872548002749681,117.75,-3446.5,-3446.5,-6893.0,1.0
4,2346.875,3610.75,2.0365495001897216,120.5,-3610.75,-3610.75,-7221.5,1.0
5,1933.1249999999998,2569.75,1.8136284998618066,103.25,-2569.75,-2569.75,-5139.5,1.0
6,2160.333333333333,3118.5,1.8421260002069175,112.0,-3118.5,-3118.5,-6237.0,1.0
7,1968.4166666666667,2594.75,1.720503699965775,103.0,-2594.75,-2594.75,-5189.5,1.0
8,2183.6666666666665,3194.25,1.9274583999067545,113.75,-3194.25,-3194.25,-6388.5,1.0
9,2148.8749999999995,3117.25,1.9209986003115773,113.0,-3117.25,-3117.25,-6234.5,1.0
10,1967.458333333333,2653.5,1.8140068999491632,105.5,-2653.5,-2653.5,-5307.0,1.0
11,2040.75,2750.0,1.8268833998590708,106.0,-2750.0,-2750.0,-5500.0,1.0
12,2066.2916666666665,2890.25,1.7477649999782443,107.75,-2890.25,-2890.25,-5780.5,1.0
13,2156.4999999999995,3022.5,1.8324307999573648,111.0,-3022.5,-3022.5,-6045.0,1.0
14,2037.5416666666665,2774.5,1.8060518000274897,106.5,-2774.5,-2774.5,-5549.0,1.0
15,2090.125,3030.25,1.8315985002554953,111.0,-3030.25,-3030.25,-6060.5,1.0
16,1891.4166666666663,2446.0,1.7917124996893108,101.5,-2446.0,-2446.0,-4892.0,1.0
17,1755.2083333333333,2091.0,1.66448579961434,95.0,-2091.0,-2091.0,-4182.0,1.0
18,1713.3333333333333,2043.25,1.584750299807638,95.0,-2043.25,-2043.25,-4086.5,1.0
19,1684.625,1950.75,1.6732896002940834,92.5,-1950.75,-1950.75,-3901.5,1.0
20,1615.4583333333333,1755.5,1.623260300140828,89.75,-1755.5,-1755.5,-3511.0,1.0
21,1445.7916666666667,1377.0,1.5984453996643424,84.5,-1377.0,-1377.0,-2754.0,1.0
22,1589.0,1675.5,1.6369547001086175,89.25,-1675.5,-1675.5,-3351.0,1.0
23,1225.5416666666665,754.25,1.4869909998960793,74.75,-754.25,-754.25,-1508.5,1.0
24,1202.2916666666667,744.75,1.459921000059694,74.0,-744.75,-744.75,-1489.5,1.0
25,1066.2916666666665,479.5,1.4291217001155019,70.0,-479.5,-479.5,-959.0,1.0
26,1154.0,557.0,1.4756066999398172,71.5,-557.0,-557.0,-1114.0,1.0
27,1081.5,469.25,1.376552200410515,70.25,-469.25,-469.25,-938.5,1.0
28,1107.8333333333333,473.5,1.4530727001838386,70.5,-473.5,-473.5,-947.0,1.0
29,1178.9166666666667,663.5,1.4721152996644378,73.5,-663.5,-663.5,-1327.0,1.0
30,1155.7083333333335,526.25,1.3806741000153124,71.0,-526.25,-526.25,-1052.5,1.0
31,1085.3333333333335,418.25,1.4007318997755647,69.5,-418.25,-418.25,-836.5,1.0
32,1160.5833333333335,576.25,1.4467651997692883,72.0,-576.25,-576.25,-1152.5,1.0
33,1188.0833333333335,611.0,1.3959478000178933,72.25,-611.0,-611.0,-1222.0,1.0
34,1097.0833333333335,451.75,1.4776313002221286,70.0,-451.75,-451.75,-903.5,1.0
35,1083.2083333333335,341.0,1.431049299892038,68.25,-341.0,-341.0,-682.0,1.0
36,1135.9166666666667,519.25,1.3697162996977568,71.0,-519.25,-519.25,-1038.5,1.0
37,1094.8333333333333,372.0,1.4121219995431602,68.75,-372.0,-372.0,-744.0,1.0
38,1075.2916666666667,402.0,1.341606699861586,69.25,-402.0,-402.0,-804.0,1.0
39,1087.375,421.5,1.4358485997654498,69.5,-421.5,-421.5,-843.0,1.0
40,1045.75,386.0,1.4287174004130065,69.0,-386.0,-386.0,-772.0,1.0
41,1089.5833333333335,437.0,1.342346599791199,69.75,-437.0,-437.0,-874.0,1.0
42,1042.0416666666667,418.0,1.4163247998803854,69.5,-418.0,-418.0,-836.0,1.0
43,1065.2083333333335,402.0,1.435360699892044,69.25,-402.0,-402.0,-804.0,1.0
44,1048.5,356.25,1.3605945003218949,68.5,-356.25,-356.25,-712.5,1.0
45,1059.5416666666667,402.0,1.419424899853766,69.25,-402.0,-402.0,-804.0,1.0
46,1043.5416666666667,325.25,1.4077712995931506,68.0,-325.25,-325.25,-650.5,1.0
47,1031.2083333333335,356.25,1.3412656001746655,68.5,-356.25,-356.25,-712.5,1.0
48,970.0833333333334,248.75,1.4062381000258029,66.75,-248.75,-248.75,-497.5,1.0
49,984.625,260.75,1.406560800038278,66.75,-260.75,-260.75,-521.5,1.0
50,1000.0416666666667,340.25,1.3638289999216795,68.25,-340.25,-340.25,-680.5,1.0
51,1039.5416666666667,405.0,1.4615805996581912,69.0,-405.0,-405.0,-810.0,1.0
52,1016.4583333333334,355.0,1.4276013998314738,68.5,-355.0,-355.0,-710.0,1.0
53,1061.625,359.75,1.4129289002157748,68.25,-359.75,-359.75,-719.5,1.0
54,1016.9166666666667,387.25,1.470626899972558,69.0,-387.25,-387.25,-774.5,1.0
55,1018.5833333333334,359.25,1.4054864002391696,68.5,-359.25,-359.25,-718.5,1.0
56,1001.125,302.75,1.4942478002049029,67.5,-302.75,-302.75,-605.5,1.0
57,981.875,283.75,1.4737966996617615,67.25,-283.75,-283.75,-567.5,1.0
58,969.625,217.75,1.4095319001935422,66.25,-217.75,-217.75,-435.5,1.0
59,985.3333333333334,294.5,1.439037200063467,67.5,-294.5,-294.5,-589.0,1.0
60,983.0833333333334,248.75,1.451606399845332,66.75,-248.75,-248.75,-497.5,1.0
61,985.5416666666667,203.0,1.3767574997618794,66.0,-203.0,-203.0,-406.0,1.0
62,988.1666666666667,248.75,1.482997499871999,66.75,-248.75,-248.75,-497.5,1.0
63,995.875,248.75,1.377059600315988,66.75,-248.75,-248.75,-497.5,1.0
64,988.125,264.75,1.4690805999562144,67.0,-264.75,-264.75,-529.5,1.0
65,1068.3333333333335,402.0,1.4122072998434305,69.25,-402.0,-402.0,-804.0,1.0
66,1010.7916666666667,324.0,1.372557899914682,68.0,-324.0,-324.0,-648.0,1.0
67,1034.75,386.0,1.4516452997922897,69.0,-386.0,-386.0,-772.0,1.0
68,990.7916666666667,294.5,1.3757191998884082,67.5,-294.5,-294.5,-589.0,1.0
69,1052.0833333333335,330.0,1.4347148998640478,67.75,-330.0,-330.0,-660.0,1.0
70,1014.7916666666667,340.25,1.44727380014956,68.25,-340.25,-340.25,-680.5,1.0
71,996.5833333333334,248.75,1.3689264999702573,66.75,-248.75,-248.75,-497.5,1.0
72,991.3333333333334,293.0,1.4606355000287294,67.5,-293.0,-293.0,-586.0,1.0
73,984.0833333333334,309.25,1.4429995999671519,67.75,-309.25,-309.25,-618.5,1.0
74,977.875,279.75,1.3857412999495864,67.25,-279.75,-279.75,-559.5,1.0
75,976.8333333333334,248.75,1.4238110999576747,66.75,-248.75,-248.75,-497.5,1.0
76,962.8333333333334,247.25,1.3876594002358615,66.75,-247.25,-247.25,-494.5,1.0
77,989.2916666666667,309.25,1.4654035000130534,67.5,-309.25,-309.25,-618.5,1.0
78,989.7916666666667,248.75,1.3863806002773345,66.75,-248.75,-248.75,-497.5,1.0
79,1012.2916666666667,248.75,1.455392399802804,66.75,-248.75,-248.75,-497.5,1.0
80,986.375,294.75,1.459634100086987,67.5,-294.75,-294.75,-589.5,1.0
81,1031.0,339.25,1.386694600339979,68.25,-339.25,-339.25,-678.5,1.0
82,1005.5416666666667,295.0,1.462624799925834,67.5,-295.0,-295.0,-590.0,1.0
83,998.7083333333334,279.0,1.4319420997053385,67.25,-279.0,-279.0,-558.0,1.0
84,1019.5833333333334,325.5,1.4109712997451425,68.0,-325.5,-325.5,-651.0,1.0
85,959.375,217.75,1.4681589999236166,66.25,-217.75,-217.75,-435.5,1.0
86,952.875,203.0,1.4851802000775933,66.0,-203.0,-203.0,-406.0,1.0
87,1003.375,252.75,1.410619799979031,66.75,-252.75,-252.75,-505.5,1.0
88,966.625,263.5,1.5042620999738574,67.0,-263.5,-263.5,-527.0,1.0
89,989.7916666666667,325.25,1.4598808996379375,68.0,-325.25,-325.25,-650.5,1.0
90,1033.9166666666667,371.25,1.4250123999081552,68.75,-371.25,-371.25,-742.5,1.0
91,981.9166666666667,294.5,1.486365099903196,67.5,-294.5,-294.5,-589.0,1.0
92,997.3333333333334,294.5,1.4467947003431618,67.5,-294.5,-294.5,-589.0,1.0
93,1034.5416666666667,369.75,1.3500242000445724,68.75,-369.75,-369.75,-739.5,1.0
94,990.3333333333334,338.75,1.4410867001861334,68.25,-338.75,-338.75,-677.5,1.0
95,1057.375,405.25,1.4250960000790656,69.25,-405.25,-405.25,-810.5,1.0
96,994.125,278.25,1.3603111002594233,67.25,-278.25,-278.25,-556.5,1.0
97,1027.25,385.5,1.4715296002104878,69.0,-385.5,-385.5,-771.0,1.0
98,1048.375,323.5,1.410033999942243,68.0,-323.5,-323.5,-647.0,1.0
99,989.8333333333334,294.5,1.4392968001775444,67.5,-294.5,-294.5,-589.0,1.0
100,1031.5833333333335,386.0,1.4388303998857737,69.0,-386.0,-386.0,-772.0,1.0
101,1024.0416666666667,324.0,1.4038710999302566,68.0,-324.0,-324.0,-648.0,1.0
102,1021.375,278.75,1.4465056997723877,67.25,-278.75,-278.75,-557.5,1.0
103,1032.625,391.25,1.4426938998512924,69.0,-391.25,-391.25,-782.5,1.0
104,997.3333333333334,294.5,1.3798963003791869,67.5,-294.5,-294.5,-589.0,1.0
105,984.5,307.75,1.454337100032717,67.75,-307.75,-307.75,-615.5,1.0
106,986.8333333333334,294.5,1.4025944001041353,67.5,-294.5,-294.5,-589.0,1.0
107,973.0833333333334,248.75,1.4548348998650908,66.75,-248.75,-248.75,-497.5,1.0
108,965.875,233.0,1.4967851000837982,66.5,-233.0,-233.0,-466.0,1.0
109,1002.3333333333334,371.25,1.4103943998925388,68.75,-371.25,-371.25,-742.5,1.0
110,1005.75,294.5,1.4853035998530686,67.5,-294.5,-294.5,-589.0,1.0
111,989.2916666666667,332.5,1.4484473997727036,68.0,-332.5,-332.5,-665.0,1.0
112,1021.7916666666667,386.0,1.4082192000932992,69.0,-386.0,-386.0,-772.0,1.0
113,1016.2916666666667,371.25,1.440284499898553,68.75,-371.25,-371.25,-742.5,1.0
114,1004.4583333333334,324.0,1.4149484001100063,68.0,-324.0,-324.0,-648.0,1.0
115,1005.625,341.5,1.3734087999910116,68.25,-341.5,-341.5,-683.0,1.0
116,1034.4583333333335,386.0,1.4169421000406146,69.0,-386.0,-386.0,-772.0,1.0
117,980.25,263.5,1.3529254999011755,67.0,-263.5,-263.5,-527.0,1.0
118,1012.0833333333334,309.25,1.4138134997338057,67.75,-309.25,-309.25,-618.5,1.0
119,1007.5416666666667,307.0,1.4069166998378932,67.75,-307.0,-307.0,-614.0,1.0
120,1010.5833333333334,340.25,1.3537110001780093,68.25,-340.25,-340.25,-680.5,1.0
121,1034.5,340.25,1.3954723002389073,68.25,-340.25,-340.25,-680.5,1.0
122,1052.5,405.0,1.4089724998921156,69.25,-405.0,-405.0,-810.0,1.0
123,1056.375,356.25,1.3349589998833835,68.5,-356.25,-356.25,-712.5,1.0
124,1027.25,386.0,1.4191959998570383,69.0,-386.0,-386.0,-772.0,1.0
125,1035.7916666666667,340.25,1.37772799981758,68.25,-340.25,-340.25,-680.5,1.0
126,1003.8333333333334,294.5,1.3618966001085937,67.5,-294.5,-294.5,-589.0,1.0
127,1049.375,387.25,1.4132844000123441,69.0,-387.25,-387.25,-774.5,1.0
128,999.125,340.25,1.4168457998894155,68.25,-340.25,-340.25,-680.5,1.0
129,1025.5833333333335,340.25,1.3355109998956323,68.25,-340.25,-340.25,-680.5,1.0
130,1025.0833333333335,294.5,1.369480200111866,67.5,-294.5,-294.5,-589.0,1.0
131,1051.5416666666667,405.0,1.3475738996639848,69.0,-405.0,-405.0,-810.0,1.0
132,1037.875,340.25,1.3776122000999749,68.25,-340.25,-340.25,-680.5,1.0
133,992.75,325.5,1.3940273998305202,68.0,-325.5,-325.5,-651.0,1.0
134,961.0,203.0,1.3465569000691175,66.0,-203.0,-203.0,-406.0,1.0
135,1032.2916666666667,340.25,1.4050591001287103,68.25,-340.25,-340.25,-680.5,1.0
136,994.8333333333334,340.25,1.446482100058347,68.25,-340.25,-340.25,-680.5,1.0
137,968.375,248.75,1.4327258998528123,66.75,-248.75,-248.75,-497.5,1.0
138,1030.125,386.0,1.3529986999928951,69.0,-386.0,-386.0,-772.0,1.0
139,1019.5416666666667,340.25,1.4766023000702262,68.25,-340.25,-340.25,-680.5,1.0
140,1029.8333333333335,386.0,1.368077399674803,69.0,-386.0,-386.0,-772.0,1.0
141,1027.8333333333335,294.5,1.4497427996248007,67.5,-294.5,-294.5,-589.0,1.0
142,1017.0000000000001,355.0,1.443749099969864,68.5,-355.0,-355.0,-710.0,1.0
143,1053.75,386.0,1.3807160998694599,69.0,-386.0,-386.0,-772.0,1.0
144,1055.2083333333335,405.0,1.4256862001493573,69.0,-405.0,-405.0,-810.0,1.0
145,1049.7916666666667,386.0,1.435451699886471,69.0,-386.0,-386.0,-772.0,1.0
146,1073.125,402.0,1.387091000098735,69.25,-402.0,-402.0,-804.0,1.0
147,1051.6666666666667,432.0,1.4205793999135494,69.75,-432.0,-432.0,-864.0,1.0
148,1043.0,386.0,1.3923197002150118,69.0,-386.0,-386.0,-772.0,1.0
149,1032.0833333333335,359.25,1.434669100213796,68.5,-359.25,-359.25,-718.5,1.0
150,1055.1666666666667,421.0,1.4655182003043592,69.5,-421.0,-421.0,-842.0,1.0
