global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2284.1666666666665,2813.0,257,True,-2284.1666666666665,-2284.1666666666665,-2284.1666666666665
2,0,2388.5,3385.0,262,True,-2388.5,-2388.5,-2388.5
3,0,2321.5,3908.0,270,True,-2321.5,-2321.5,-2321.5
4,0,2382.666666666667,2669.0,252,True,-2382.666666666667,-2382.666666666667,-2382.666666666667
5,0,1874.1666666666665,2925.0,261,True,-1874.1666666666665,-1874.1666666666665,-1874.1666666666665
6,0,2108.5,3012.0,261,True,-2108.5,-2108.5,-2108.5
7,0,2020.5,4295.0,267,True,-2020.5,-2020.5,-2020.5
8,0,1953.4999999999998,2893.0,255,True,-1953.4999999999998,-1953.4999999999998,-1953.4999999999998
9,0,2278.5,3267.0,262,True,-2278.5,-2278.5,-2278.5
10,0,2419.0,2767.0,251,True,-2419.0,-2419.0,-2419.0
11,0,2639.1666666666665,3441.0,258,True,-2639.1666666666665,-2639.1666666666665,-2639.1666666666665
12,0,2335.5,3391.0,251,True,-2335.5,-2335.5,-2335.5
13,0,2553.333333333333,3780.0,262,True,-2553.333333333333,-2553.333333333333,-2553.333333333333
14,0,2466.333333333333,3119.0,257,True,-2466.333333333333,-2466.333333333333,-2466.333333333333
15,0,2410.333333333333,3606.0,258,True,-2410.333333333333,-2410.333333333333,-2410.333333333333
16,0,2863.666666666667,3793.0,263,True,-2863.666666666667,-2863.666666666667,-2863.666666666667
17,0,2696.666666666667,2897.0,253,True,-2696.666666666667,-2696.666666666667,-2696.666666666667
18,0,2546.333333333333,3439.0,257,True,-2546.333333333333,-2546.333333333333,-2546.333333333333
19,0,2175.6666666666665,2878.0,254,True,-2175.6666666666665,-2175.6666666666665,-2175.6666666666665
20,0,2358.1666666666665,3565.0,260,True,-2358.1666666666665,-2358.1666666666665,-2358.1666666666665
21,0,2592.3333333333335,3780.0,258,True,-2592.3333333333335,-2592.3333333333335,-2592.3333333333335
22,0,1861.0,2736.0,252,True,-1861.0,-1861.0,-1861.0
23,0,2179.166666666667,3398.0,260,True,-2179.166666666667,-2179.166666666667,-2179.166666666667
24,0,1802.0,2216.0,253,True,-1802.0,-1802.0,-1802.0
25,0,2515.1666666666665,4587.0,269,True,-2515.1666666666665,-2515.1666666666665,-2515.1666666666665
26,0,2344.333333333333,3712.0,256,True,-2344.333333333333,-2344.333333333333,-2344.333333333333
27,0,2122.6666666666665,3620.0,256,True,-2122.6666666666665,-2122.6666666666665,-2122.6666666666665
28,0,1832.5,3447.0,263,True,-1832.5,-1832.5,-1832.5
29,0,2278.666666666667,3266.0,253,True,-2278.666666666667,-2278.666666666667,-2278.666666666667
30,0,2247.166666666667,3528.0,258,True,-2247.166666666667,-2247.166666666667,-2247.166666666667
31,0,2311.666666666667,3345.0,259,True,-2311.666666666667,-2311.666666666667,-2311.666666666667
32,0,2301.1666666666665,3988.0,263,True,-2301.1666666666665,-2301.1666666666665,-2301.1666666666665
