episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3112.7083333333335,10717.25,21.385805000085384,411.5,-3112.7083333333335,-3112.7083333333335,-6225.416666666667,1.0
2,3254.2083333333335,11022.5,20.603267299942672,414.5,-3254.2083333333335,-3254.2083333333335,-6508.416666666667,1.0
3,3117.4583333333335,10742.5,20.679535300005227,412.75,-3117.4583333333335,-3117.4583333333335,-6234.916666666667,1.0
4,3084.916666666667,9874.0,20.21702540013939,398.5,-3084.916666666667,-3084.916666666667,-6169.833333333334,1.0
5,3137.3333333333335,9822.0,20.048925099894404,396.5,-3137.3333333333335,-3137.3333333333335,-6274.666666666667,1.0
6,3021.125,10808.0,20.204324499703944,412.75,-3021.125,-3021.125,-6042.25,1.0
7,2996.375,9807.0,20.09658470004797,398.75,-2996.375,-2996.375,-5992.75,1.0
8,3266.875,10087.75,20.230967400129884,401.25,-3266.875,-3266.875,-6533.75,1.0
9,3049.958333333333,10346.0,20.5746291000396,405.25,-3049.958333333333,-3049.958333333333,-6099.916666666666,1.0
10,3005.541666666667,9662.5,19.873243699781597,393.25,-3005.541666666667,-3005.541666666667,-6011.083333333334,1.0
11,3038.416666666667,9259.5,19.728977600112557,389.25,-3038.416666666667,-3038.416666666667,-6076.833333333334,1.0
12,2908.0,9443.0,19.902239100076258,393.5,-2908.0,-2908.0,-5816.0,1.0
13,3011.5,9314.25,20.223293600138277,389.25,-3011.5,-3011.5,-6023.0,1.0
14,2863.0833333333335,9927.75,20.7549505000934,404.0,-2863.0833333333335,-2863.0833333333335,-5726.166666666667,1.0
15,2808.416666666667,9363.75,20.54823730001226,391.75,-2808.416666666667,-2808.416666666667,-5616.833333333334,1.0
16,2617.375,8076.0,19.05450339987874,370.0,-2617.375,-2617.375,-5234.75,1.0
17,2497.6666666666665,7734.5,18.772540000267327,368.0,-2497.6666666666665,-2497.6666666666665,-4995.333333333333,1.0
18,2435.416666666667,7881.0,18.878878600429744,369.5,-2435.416666666667,-2435.416666666667,-4870.833333333334,1.0
19,2371.0416666666665,7445.5,19.083714299835265,362.75,-2371.0416666666665,-2371.0416666666665,-4742.083333333333,1.0
20,2104.5,5823.5,17.983754700049758,336.0,-2104.5,-2104.5,-4209.0,1.0
21,1972.6666666666665,5343.75,17.849579700268805,329.0,-1972.6666666666665,-1972.6666666666665,-3945.333333333333,1.0
22,2061.708333333333,5232.25,17.58397229993716,325.75,-2061.708333333333,-2061.708333333333,-4123.416666666666,1.0
23,1992.875,4936.75,17.455850299913436,322.25,-1992.875,-1992.875,-3985.75,1.0
24,1690.1666666666665,3618.25,16.424498700071126,301.0,-1690.1666666666665,-1690.1666666666665,-3380.333333333333,1.0
25,1888.625,4245.0,16.738466000184417,312.0,-1888.625,-1888.625,-3777.25,1.0
26,1626.125,3075.0,16.46274199988693,294.25,-1626.125,-1626.125,-3252.25,1.0
27,1703.2083333333333,3175.25,16.35280069988221,295.5,-1703.2083333333333,-1703.2083333333333,-3406.4166666666665,1.0
28,1640.4583333333333,2769.25,16.276811600197107,289.0,-1640.4583333333333,-1640.4583333333333,-3280.9166666666665,1.0
29,1644.2083333333333,2536.0,15.956583000253886,286.75,-1644.2083333333333,-1644.2083333333333,-3288.4166666666665,1.0
30,1711.708333333333,2362.75,16.02193779964,283.25,-1711.708333333333,-1711.708333333333,-3423.416666666666,1.0
31,1584.125,2522.25,16.067655300255865,286.25,-1584.125,-1584.125,-3168.25,1.0
32,1538.375,2328.5,15.878243899904191,283.0,-1538.375,-1538.375,-3076.75,1.0
33,1559.75,2286.75,16.161173600237817,282.5,-1559.75,-1559.75,-3119.5,1.0
34,1553.375,2309.5,16.083619200158864,282.75,-1553.375,-1553.375,-3106.75,1.0
35,1546.1666666666665,2311.25,15.99308619974181,281.25,-1546.1666666666665,-1546.1666666666665,-3092.333333333333,1.0
36,1668.5416666666665,2923.25,16.637260399758816,293.75,-1668.5416666666665,-1668.5416666666665,-3337.083333333333,1.0
37,1529.75,2207.75,15.724473200272769,282.0,-1529.75,-1529.75,-3059.5,1.0
38,1471.5833333333333,2191.25,15.63053400022909,280.25,-1471.5833333333333,-1471.5833333333333,-2943.1666666666665,1.0
39,1608.7916666666665,2693.5,16.06871319981292,291.0,-1608.7916666666665,-1608.7916666666665,-3217.583333333333,1.0
40,1494.4583333333333,2321.0,15.880895100068301,283.25,-1494.4583333333333,-1494.4583333333333,-2988.9166666666665,1.0
41,1520.0,2385.5,16.128327900078148,283.25,-1520.0,-1520.0,-3040.0,1.0
42,1560.0,2645.25,16.23367809969932,289.25,-1560.0,-1560.0,-3120.0,1.0
43,1460.9166666666665,1863.0,16.066200899891555,276.0,-1460.9166666666665,-1460.9166666666665,-2921.833333333333,1.0
44,1532.2083333333333,2374.25,15.876877299975604,283.0,-1532.2083333333333,-1532.2083333333333,-3064.4166666666665,1.0
