global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3284.3333333333335,10669.0,410,True,-10669.0,-10669.0,-21338.0
1,1,3080.3333333333335,9213.0,389,True,-9213.0,-9213.0,-18426.0
1,2,3334.166666666667,11092.0,419,True,-11092.0,-11092.0,-22184.0
1,3,2953.333333333333,9786.0,398,True,-9786.0,-9786.0,-19572.0
2,0,3398.166666666667,11178.0,421,True,-11178.0,-11178.0,-22356.0
2,1,3201.1666666666665,9852.0,400,True,-9852.0,-9852.0,-19704.0
2,2,2874.5,10010.0,405,True,-10010.0,-10010.0,-20020.0
2,3,2992.8333333333335,9463.0,386,True,-9463.0,-9463.0,-18926.0
3,0,3203.1666666666665,9478.0,390,True,-9478.0,-9478.0,-18956.0
3,1,3214.0000000000005,11124.0,408,True,-11124.0,-11124.0,-22248.0
3,2,3374.6666666666665,10643.0,408,True,-10643.0,-10643.0,-21286.0
3,3,3023.5,10769.0,417,True,-10769.0,-10769.0,-21538.0
4,0,3091.333333333333,9649.0,394,True,-9649.0,-9649.0,-19298.0
4,1,3093.8333333333335,11032.0,418,True,-11032.0,-11032.0,-22064.0
4,2,3332.3333333333335,9664.0,393,True,-9664.0,-9664.0,-19328.0
4,3,2889.1666666666665,11467.0,419,True,-11467.0,-11467.0,-22934.0
5,0,3096.4999999999995,10129.0,400,True,-10129.0,-10129.0,-20258.0
5,1,2987.5,9251.0,386,True,-9251.0,-9251.0,-18502.0
5,2,2832.3333333333335,11081.0,417,True,-11081.0,-11081.0,-22162.0
5,3,2918.3333333333335,9021.0,384,True,-9021.0,-9021.0,-18042.0
6,0,3138.166666666667,10842.0,416,True,-10842.0,-10842.0,-21684.0
6,1,3187.666666666667,10010.0,401,True,-10010.0,-10010.0,-20020.0
6,2,3522.0,10607.0,411,True,-10607.0,-10607.0,-21214.0
6,3,2804.5,9343.0,387,True,-9343.0,-9343.0,-18686.0
7,0,2761.0,10475.0,402,True,-10475.0,-10475.0,-20950.0
7,1,2768.6666666666665,9757.0,391,True,-9757.0,-9757.0,-19514.0
7,2,3184.0,9573.0,396,True,-9573.0,-9573.0,-19146.0
7,3,2943.5,8659.0,381,True,-8659.0,-8659.0,-17318.0
8,0,2878.666666666667,9670.0,394,True,-9670.0,-9670.0,-19340.0
8,1,3297.166666666667,9979.0,396,True,-9979.0,-9979.0,-19958.0
8,2,3033.4999999999995,10843.0,415,True,-10843.0,-10843.0,-21686.0
8,3,3254.166666666667,9908.0,401,True,-9908.0,-9908.0,-19816.0
9,0,3191.166666666667,10204.0,407,True,-10204.0,-10204.0,-20408.0
9,1,3135.333333333333,8991.0,381,True,-8991.0,-8991.0,-17982.0
9,2,2882.5,9560.0,388,True,-9560.0,-9560.0,-19120.0
9,3,2874.5,9758.0,398,True,-9758.0,-9758.0,-19516.0
10,0,3026.666666666667,10151.0,404,True,-10151.0,-10151.0,-20302.0
10,1,3014.8333333333335,9576.0,397,True,-9576.0,-9576.0,-19152.0
10,2,2851.6666666666665,8936.0,384,True,-8936.0,-8936.0,-17872.0
10,3,2973.1666666666665,9691.0,392,True,-9691.0,-9691.0,-19382.0
11,0,3019.3333333333335,8255.0,371,True,-8255.0,-8255.0,-16510.0
11,1,2833.6666666666665,8263.0,370,True,-8263.0,-8263.0,-16526.0
11,2,2836.6666666666665,9455.0,392,True,-9455.0,-9455.0,-18910.0
11,3,2956.5,8218.0,367,True,-8218.0,-8218.0,-16436.0
12,0,2910.6666666666665,10125.0,406,True,-10125.0,-10125.0,-20250.0
12,1,3084.5,10498.0,405,True,-10498.0,-10498.0,-20996.0
12,2,2599.5,8425.0,373,True,-8425.0,-8425.0,-16850.0
12,3,3347.166666666667,9692.0,396,True,-9692.0,-9692.0,-19384.0
13,0,2952.5,7775.0,366,True,-7775.0,-7775.0,-15550.0
