episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4972.75,4579.5,14.858006200287491,221.5,-4972.75,-4972.75,-9945.5,1.0
2,4756.624999999999,4600.0,6.134401999879628,221.75,-4756.624999999999,-4756.624999999999,-9513.249999999998,1.0
3,4794.916666666666,5000.5,6.4010850000195205,229.0,-4794.916666666666,-4794.916666666666,-9589.833333333332,1.0
4,4667.208333333332,4606.75,6.283159699756652,223.0,-4667.208333333332,-4667.208333333332,-9334.416666666664,1.0
5,4892.124999999999,4651.0,6.091302200220525,223.5,-4892.124999999999,-4892.124999999999,-9784.249999999998,1.0
6,4922.249999999999,4629.5,6.03952750004828,221.75,-4922.249999999999,-4922.249999999999,-9844.499999999998,1.0
7,4723.958333333332,4630.25,5.97593570034951,222.25,-4723.958333333332,-4723.958333333332,-9447.916666666664,1.0
8,4560.083333333333,4048.0,6.204666200093925,213.25,-4560.083333333333,-4560.083333333333,-9120.166666666666,1.0
9,4686.083333333332,4687.25,6.244062500074506,223.75,-4686.083333333332,-4686.083333333332,-9372.166666666664,1.0
10,4532.666666666666,3866.75,5.879995800089091,211.0,-4532.666666666666,-4532.666666666666,-9065.333333333332,1.0
11,4665.541666666666,4390.75,5.832489000167698,219.25,-4665.541666666666,-4665.541666666666,-9331.083333333332,1.0
12,4541.749999999999,4368.75,5.953145999927074,218.0,-4541.749999999999,-4541.749999999999,-9083.499999999998,1.0
13,4252.75,4047.0,5.766216499730945,213.5,-4252.75,-4252.75,-8505.5,1.0
14,3824.1249999999995,3160.75,5.741625899914652,199.5,-3824.1249999999995,-3824.1249999999995,-7648.249999999999,1.0
15,3856.125000000001,3454.0,5.827520600054413,204.75,-3856.125000000001,-3856.125000000001,-7712.250000000002,1.0
16,3593.041666666667,2864.25,5.702699299901724,193.5,-3593.041666666667,-3593.041666666667,-7186.083333333334,1.0
17,3462.375,2768.0,5.638767899945378,194.0,-3462.375,-3462.375,-6924.75,1.0
18,3113.3333333333335,1966.0,5.439318999648094,181.25,-3113.3333333333335,-3113.3333333333335,-6226.666666666667,1.0
19,3286.166666666667,2366.75,5.4466218999587,187.25,-3286.166666666667,-3286.166666666667,-6572.333333333334,1.0
20,3252.0,2130.5,5.433157300110906,183.5,-3252.0,-3252.0,-6504.0,1.0
21,3071.2083333333335,1693.75,5.277418599929661,176.0,-3071.2083333333335,-3071.2083333333335,-6142.416666666667,1.0
22,2905.375,1400.25,5.310314300004393,172.25,-2905.375,-2905.375,-5810.75,1.0
23,2950.958333333334,1528.5,5.427900000009686,174.0,-2950.958333333334,-2950.958333333334,-5901.916666666668,1.0
24,2711.0416666666665,1030.75,5.188512299675494,166.0,-2711.0416666666665,-2711.0416666666665,-5422.083333333333,1.0
25,2723.2083333333335,1121.5,5.192350399680436,167.5,-2723.2083333333335,-2723.2083333333335,-5446.416666666667,1.0
26,2682.3333333333335,914.75,5.071917299646884,164.25,-2682.3333333333335,-2682.3333333333335,-5364.666666666667,1.0
27,2664.9583333333335,780.0,5.0548343998380005,161.5,-2664.9583333333335,-2664.9583333333335,-5329.916666666667,1.0
28,2615.5,785.75,5.273163800127804,162.0,-2615.5,-2615.5,-5231.0,1.0
29,2640.25,785.0,5.20699069974944,161.25,-2640.25,-2640.25,-5280.5,1.0
30,2614.166666666667,817.75,5.1868691998533905,162.5,-2614.166666666667,-2614.166666666667,-5228.333333333334,1.0
31,2568.0833333333335,745.25,5.096334599889815,161.75,-2568.0833333333335,-2568.0833333333335,-5136.166666666667,1.0
32,2672.916666666667,962.25,5.0395294995978475,164.5,-2672.916666666667,-2672.916666666667,-5345.833333333334,1.0
33,2640.791666666667,794.5,5.119230800308287,162.5,-2640.791666666667,-2640.791666666667,-5281.583333333334,1.0
34,2684.416666666667,840.5,4.993746399879456,162.25,-2684.416666666667,-2684.416666666667,-5368.833333333334,1.0
35,2616.416666666667,745.0,5.095121399965137,161.25,-2616.416666666667,-2616.416666666667,-5232.833333333334,1.0
36,2565.375,677.25,4.948658300098032,160.75,-2565.375,-2565.375,-5130.75,1.0
37,2754.5,876.5,5.1189366998150945,163.25,-2754.5,-2754.5,-5509.0,1.0
38,2595.2083333333335,735.5,4.969035900197923,161.25,-2595.2083333333335,-2595.2083333333335,-5190.416666666667,1.0
39,2550.666666666667,613.5,4.812576200347394,159.25,-2550.666666666667,-2550.666666666667,-5101.333333333334,1.0
40,2762.2083333333335,809.0,5.027721600141376,162.25,-2762.2083333333335,-2762.2083333333335,-5524.416666666667,1.0
41,2650.875,846.25,5.038436899892986,163.0,-2650.875,-2650.875,-5301.75,1.0
42,2676.75,914.25,5.069735799916089,164.25,-2676.75,-2676.75,-5353.5,1.0
43,2607.75,953.5,4.956176699604839,164.5,-2607.75,-2607.75,-5215.5,1.0
44,2782.9166666666665,1174.75,5.076430200133473,167.75,-2782.9166666666665,-2782.9166666666665,-5565.833333333333,1.0
45,2676.2916666666665,1143.0,5.024935400113463,168.0,-2676.2916666666665,-2676.2916666666665,-5352.583333333333,1.0
46,2674.5833333333335,906.0,5.079392300453037,163.5,-2674.5833333333335,-2674.5833333333335,-5349.166666666667,1.0
47,2604.25,834.0,5.054687200114131,162.75,-2604.25,-2604.25,-5208.5,1.0
48,2679.25,840.0,5.03585600014776,163.0,-2679.25,-2679.25,-5358.5,1.0
49,2662.291666666667,1018.5,5.144619900267571,165.75,-2662.291666666667,-2662.291666666667,-5324.583333333334,1.0
50,2596.875,841.5,5.012665200047195,162.5,-2596.875,-2596.875,-5193.75,1.0
51,2521.875,647.5,4.98092189989984,159.75,-2521.875,-2521.875,-5043.75,1.0
52,2551.5833333333335,707.0,5.029329600278288,160.75,-2551.5833333333335,-2551.5833333333335,-5103.166666666667,1.0
53,2582.625,752.5,5.005994199775159,160.75,-2582.625,-2582.625,-5165.25,1.0
54,2555.5,734.75,5.124713399913162,161.0,-2555.5,-2555.5,-5111.0,1.0
55,2516.0,612.0,4.838192900177091,159.25,-2516.0,-2516.0,-5032.0,1.0
56,2512.375,658.75,4.993807200342417,160.25,-2512.375,-2512.375,-5024.75,1.0
57,2541.041666666667,596.75,4.784716399852186,159.0,-2541.041666666667,-2541.041666666667,-5082.083333333334,1.0
58,2518.5833333333335,520.5,4.939623199868947,158.0,-2518.5833333333335,-2518.5833333333335,-5037.166666666667,1.0
59,2495.5833333333335,584.5,4.840868900064379,158.75,-2495.5833333333335,-2495.5833333333335,-4991.166666666667,1.0
60,2494.625,590.75,4.961525599937886,159.25,-2494.625,-2494.625,-4989.25,1.0
61,2473.583333333334,601.25,4.804341699928045,159.0,-2473.583333333334,-2473.583333333334,-4947.166666666668,1.0
62,2460.416666666667,599.25,4.972132400143892,159.0,-2460.416666666667,-2460.416666666667,-4920.833333333334,1.0
63,2484.4583333333335,690.75,5.131071399897337,160.5,-2484.4583333333335,-2484.4583333333335,-4968.916666666667,1.0
64,2495.4166666666665,651.0,4.956070099957287,159.5,-2495.4166666666665,-2495.4166666666665,-4990.833333333333,1.0
65,2494.541666666667,652.0,4.975641600321978,159.5,-2494.541666666667,-2494.541666666667,-4989.083333333334,1.0
66,2526.875,638.75,4.917703399900347,159.5,-2526.875,-2526.875,-5053.75,1.0
67,2505.041666666667,642.5,5.00753299985081,160.0,-2505.041666666667,-2505.041666666667,-5010.083333333334,1.0
68,2508.375,786.75,5.095336300320923,162.25,-2508.375,-2508.375,-5016.75,1.0
69,2472.0833333333335,633.25,4.958075299859047,159.75,-2472.0833333333335,-2472.0833333333335,-4944.166666666667,1.0
70,2491.3333333333335,620.5,5.069435799960047,159.5,-2491.3333333333335,-2491.3333333333335,-4982.666666666667,1.0
71,2530.416666666667,707.5,5.1422432996332645,161.0,-2530.416666666667,-2530.416666666667,-5060.833333333334,1.0
72,2608.541666666667,833.5,5.21763479989022,163.0,-2608.541666666667,-2608.541666666667,-5217.083333333334,1.0
73,2489.625,761.75,5.01271940022707,161.75,-2489.625,-2489.625,-4979.25,1.0
74,2529.75,619.0,4.867831599898636,158.75,-2529.75,-2529.75,-5059.5,1.0
75,2519.0833333333335,786.0,4.986226900015026,161.75,-2519.0833333333335,-2519.0833333333335,-5038.166666666667,1.0
76,2555.0833333333335,743.0,5.161400000099093,161.0,-2555.0833333333335,-2555.0833333333335,-5110.166666666667,1.0
77,2460.125,705.5,5.01774389995262,161.0,-2460.125,-2460.125,-4920.25,1.0
78,2509.541666666667,714.5,4.988063799683005,160.75,-2509.541666666667,-2509.541666666667,-5019.083333333334,1.0
79,2543.625,622.5,4.882183199748397,159.5,-2543.625,-2543.625,-5087.25,1.0
80,2473.9583333333335,598.75,4.782790299970657,159.25,-2473.9583333333335,-2473.9583333333335,-4947.916666666667,1.0
81,2482.5,628.75,4.786660000216216,159.75,-2482.5,-2482.5,-4965.0,1.0
82,2485.7083333333335,671.5,5.095142999663949,160.5,-2485.7083333333335,-2485.7083333333335,-4971.416666666667,1.0
83,2545.5000000000005,706.5,5.052881000097841,161.0,-2545.5000000000005,-2545.5000000000005,-5091.000000000001,1.0
84,2471.416666666667,483.5,4.839462599717081,157.5,-2471.416666666667,-2471.416666666667,-4942.833333333334,1.0
85,2461.8333333333335,645.5,4.813817099668086,160.0,-2461.8333333333335,-2461.8333333333335,-4923.666666666667,1.0
86,2505.041666666667,469.75,5.04204580001533,157.25,-2505.041666666667,-2505.041666666667,-5010.083333333334,1.0
87,2465.4583333333335,563.75,4.845807699952275,158.5,-2465.4583333333335,-2465.4583333333335,-4930.916666666667,1.0
88,2471.5833333333335,672.5,5.1287763002328575,160.5,-2471.5833333333335,-2471.5833333333335,-4943.166666666667,1.0
89,2495.791666666667,669.5,5.138005099724978,160.5,-2495.791666666667,-2495.791666666667,-4991.583333333334,1.0
90,2531.791666666667,795.0,5.07916249986738,162.5,-2531.791666666667,-2531.791666666667,-5063.583333333334,1.0
91,2656.375,839.5,5.250375000294298,162.75,-2656.375,-2656.375,-5312.75,1.0
92,2527.541666666667,586.5,5.013190600089729,159.0,-2527.541666666667,-2527.541666666667,-5055.083333333334,1.0
93,2542.041666666667,834.0,5.0333393001928926,163.0,-2542.041666666667,-2542.041666666667,-5084.083333333334,1.0
94,2657.5833333333335,824.25,5.172039200086147,162.75,-2657.5833333333335,-2657.5833333333335,-5315.166666666667,1.0
95,2463.75,707.0,5.092419599648565,161.0,-2463.75,-2463.75,-4927.5,1.0
96,2492.9166666666665,796.0,5.234524399973452,162.25,-2492.9166666666665,-2492.9166666666665,-4985.833333333333,1.0
97,2447.0416666666665,673.0,5.087894299998879,160.5,-2447.0416666666665,-2447.0416666666665,-4894.083333333333,1.0
98,2465.625,663.25,5.2599528999999166,160.25,-2465.625,-2465.625,-4931.25,1.0
99,2565.0000000000005,668.25,5.1786519000306726,160.25,-2565.0000000000005,-2565.0000000000005,-5130.000000000001,1.0
100,2588.875,626.5,4.957789999898523,159.25,-2588.875,-2588.875,-5177.75,1.0
101,2422.541666666667,546.5,4.995768900029361,158.5,-2422.541666666667,-2422.541666666667,-4845.083333333334,1.0
102,2503.666666666667,738.5,5.146886699832976,161.25,-2503.666666666667,-2503.666666666667,-5007.333333333334,1.0
103,2444.75,550.0,4.926182700321078,158.5,-2444.75,-2444.75,-4889.5,1.0
104,2366.3333333333335,496.25,4.788894199766219,157.75,-2366.3333333333335,-2366.3333333333335,-4732.666666666667,1.0
105,2401.8333333333335,500.75,4.914755600038916,157.75,-2401.8333333333335,-2401.8333333333335,-4803.666666666667,1.0
106,2498.2916666666665,674.0,5.01847490016371,160.5,-2498.2916666666665,-2498.2916666666665,-4996.583333333333,1.0
107,2379.75,423.0,4.884760899934918,156.5,-2379.75,-2379.75,-4759.5,1.0
108,2412.25,575.0,4.785323600284755,158.5,-2412.25,-2412.25,-4824.5,1.0
109,2489.125,690.75,4.914472899865359,160.75,-2489.125,-2489.125,-4978.25,1.0
110,2474.75,675.5,5.020638999994844,160.5,-2474.75,-2474.75,-4949.5,1.0
111,2472.8333333333335,879.25,5.057515199761838,163.75,-2472.8333333333335,-2472.8333333333335,-4945.666666666667,1.0
112,2464.791666666667,615.5,5.0123491999693215,159.5,-2464.791666666667,-2464.791666666667,-4929.583333333334,1.0
113,2397.2083333333335,534.25,4.790562400128692,158.25,-2397.2083333333335,-2397.2083333333335,-4794.416666666667,1.0
114,2509.666666666667,862.5,5.089920700062066,163.5,-2509.666666666667,-2509.666666666667,-5019.333333333334,1.0
115,2451.625,610.5,4.901707099750638,159.5,-2451.625,-2451.625,-4903.25,1.0
116,2526.25,866.75,4.974244900047779,163.75,-2526.25,-2526.25,-5052.5,1.0
117,2509.291666666667,771.75,5.08600930031389,162.25,-2509.291666666667,-2509.291666666667,-5018.583333333334,1.0
118,2408.8333333333335,651.25,5.022668700199574,160.25,-2408.8333333333335,-2408.8333333333335,-4817.666666666667,1.0
119,2532.916666666667,884.0,5.0272076996043324,163.75,-2532.916666666667,-2532.916666666667,-5065.833333333334,1.0
120,2461.166666666667,641.5,4.92175230011344,160.0,-2461.166666666667,-2461.166666666667,-4922.333333333334,1.0
121,2443.541666666667,628.25,5.1361333997920156,159.75,-2443.541666666667,-2443.541666666667,-4887.083333333334,1.0
122,2445.666666666667,671.5,5.294171100016683,160.5,-2445.666666666667,-2445.666666666667,-4891.333333333334,1.0
123,2451.3333333333335,611.5,4.892659800127149,159.5,-2451.3333333333335,-2451.3333333333335,-4902.666666666667,1.0
124,2410.666666666667,528.25,4.790993999689817,158.25,-2410.666666666667,-2410.666666666667,-4821.333333333334,1.0
125,2336.916666666667,399.75,4.80002549989149,156.25,-2336.916666666667,-2336.916666666667,-4673.833333333334,1.0
126,2404.8750000000005,583.0,4.830913099925965,159.0,-2404.8750000000005,-2404.8750000000005,-4809.750000000001,1.0
127,2354.791666666667,469.25,4.852421300020069,157.25,-2354.791666666667,-2354.791666666667,-4709.583333333334,1.0
128,2379.3333333333335,459.0,4.89528249995783,157.0,-2379.3333333333335,-2379.3333333333335,-4758.666666666667,1.0
129,2404.541666666667,591.75,4.83200340019539,159.25,-2404.541666666667,-2404.541666666667,-4809.083333333334,1.0
130,2399.7083333333335,527.75,4.837314699776471,158.25,-2399.7083333333335,-2399.7083333333335,-4799.416666666667,1.0
131,2391.416666666667,547.0,4.7188626001589,158.5,-2391.416666666667,-2391.416666666667,-4782.833333333334,1.0
132,2357.166666666667,483.0,4.795691600069404,157.5,-2357.166666666667,-2357.166666666667,-4714.333333333334,1.0
133,2383.5,499.25,4.714151199907064,157.75,-2383.5,-2383.5,-4767.0,1.0
134,2461.2083333333335,521.5,4.969045700039715,157.75,-2461.2083333333335,-2461.2083333333335,-4922.416666666667,1.0
135,2453.916666666667,661.75,5.02584629971534,160.25,-2453.916666666667,-2453.916666666667,-4907.833333333334,1.0
136,2339.2083333333335,510.5,4.908753599971533,158.0,-2339.2083333333335,-2339.2083333333335,-4678.416666666667,1.0
137,2373.2083333333335,436.25,4.837522800080478,156.75,-2373.2083333333335,-2373.2083333333335,-4746.416666666667,1.0
138,2403.041666666667,503.25,4.9037128002382815,157.5,-2403.041666666667,-2403.041666666667,-4806.083333333334,1.0
139,2318.041666666667,368.25,5.083135299850255,155.75,-2318.041666666667,-2318.041666666667,-4636.083333333334,1.0
140,2351.625,419.0,5.045688500162214,156.5,-2351.625,-2351.625,-4703.25,1.0
141,2357.416666666667,527.75,5.122316900175065,158.25,-2357.416666666667,-2357.416666666667,-4714.833333333334,1.0
142,2427.7500000000005,550.5,4.911900399718434,158.5,-2427.7500000000005,-2427.7500000000005,-4855.500000000001,1.0
143,2305.666666666667,387.0,4.916662199888378,156.0,-2305.666666666667,-2305.666666666667,-4611.333333333334,1.0
144,2290.4583333333335,368.75,4.886119300033897,155.75,-2290.4583333333335,-2290.4583333333335,-4580.916666666667,1.0
145,2426.166666666667,469.25,4.873892600182444,157.25,-2426.166666666667,-2426.166666666667,-4852.333333333334,1.0
146,2328.9583333333335,419.0,4.837237500119954,156.5,-2328.9583333333335,-2328.9583333333335,-4657.916666666667,1.0
147,2333.541666666667,479.5,4.954522300045937,157.5,-2333.541666666667,-2333.541666666667,-4667.083333333334,1.0
148,2395.375,532.75,4.785426400136203,158.0,-2395.375,-2395.375,-4790.75,1.0
149,2290.875,320.0,4.820217600092292,155.0,-2290.875,-2290.875,-4581.75,1.0
150,2324.5416666666665,374.25,4.735705399885774,155.75,-2324.5416666666665,-2324.5416666666665,-4649.083333333333,1.0
151,2334.3750000000005,361.0,4.795674399938434,155.5,-2334.3750000000005,-2334.3750000000005,-4668.750000000001,1.0
152,2336.4166666666665,448.0,4.839586999733001,157.0,-2336.4166666666665,-2336.4166666666665,-4672.833333333333,1.0
153,2298.916666666667,322.5,4.725947100203484,155.0,-2298.916666666667,-2298.916666666667,-4597.833333333334,1.0
