global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5305.0,5595.0,239,True,-5305.0,-5305.0,-10610.0
1,1,5138.166666666666,4930.0,225,True,-5138.166666666666,-5138.166666666666,-10276.333333333332
1,2,4665.333333333332,4026.0,215,True,-4665.333333333332,-4665.333333333332,-9330.666666666664
1,3,4782.5,3767.0,207,True,-4782.5,-4782.5,-9565.0
2,0,5115.666666666666,5713.0,239,True,-5115.666666666666,-5115.666666666666,-10231.333333333332
2,1,4303.333333333332,3806.0,209,True,-4303.333333333332,-4303.333333333332,-8606.666666666664
2,2,4431.333333333333,3682.0,207,True,-4431.333333333333,-4431.333333333333,-8862.666666666666
2,3,5176.166666666666,5199.0,232,True,-5176.166666666666,-5176.166666666666,-10352.333333333332
3,0,4562.333333333334,4977.0,230,True,-4562.333333333334,-4562.333333333334,-9124.666666666668
3,1,4827.666666666666,5398.0,235,True,-4827.666666666666,-4827.666666666666,-9655.333333333332
3,2,4744.5,4489.0,220,True,-4744.5,-4744.5,-9489.0
3,3,5045.166666666666,5138.0,231,True,-5045.166666666666,-5045.166666666666,-10090.333333333332
4,0,4911.999999999999,5272.0,233,True,-4911.999999999999,-4911.999999999999,-9823.999999999998
4,1,4663.833333333332,4144.0,215,True,-4663.833333333332,-4663.833333333332,-9327.666666666664
4,2,4557.833333333333,5038.0,231,True,-4557.833333333333,-4557.833333333333,-9115.666666666666
4,3,4535.166666666666,3973.0,213,True,-4535.166666666666,-4535.166666666666,-9070.333333333332
5,0,4947.0,4434.0,218,True,-4947.0,-4947.0,-9894.0
5,1,4642.833333333332,4453.0,222,True,-4642.833333333332,-4642.833333333332,-9285.666666666664
5,2,4753.999999999999,4831.0,226,True,-4753.999999999999,-4753.999999999999,-9507.999999999998
5,3,5224.666666666666,4886.0,228,True,-5224.666666666666,-5224.666666666666,-10449.333333333332
6,0,5438.166666666666,5705.0,236,True,-5438.166666666666,-5438.166666666666,-10876.333333333332
6,1,4924.833333333332,4843.0,227,True,-4924.833333333332,-4924.833333333332,-9849.666666666664
6,2,5151.333333333332,4721.0,224,True,-5151.333333333332,-5151.333333333332,-10302.666666666664
6,3,4174.666666666666,3249.0,200,True,-4174.666666666666,-4174.666666666666,-8349.333333333332
7,0,4955.333333333332,4792.0,225,True,-4955.333333333332,-4955.333333333332,-9910.666666666664
7,1,4827.666666666666,4662.0,223,True,-4827.666666666666,-4827.666666666666,-9655.333333333332
7,2,4622.166666666666,4863.0,225,True,-4622.166666666666,-4622.166666666666,-9244.333333333332
7,3,4490.666666666666,4204.0,216,True,-4490.666666666666,-4490.666666666666,-8981.333333333332
8,0,4474.333333333332,3967.0,211,True,-4474.333333333332,-4474.333333333332,-8948.666666666664
8,1,4498.0,4111.0,215,True,-4498.0,-4498.0,-8996.0
8,2,4507.0,4119.0,215,True,-4507.0,-4507.0,-9014.0
8,3,4761.0,3995.0,212,True,-4761.0,-4761.0,-9522.0
9,0,4972.499999999999,4906.0,228,True,-4972.499999999999,-4972.499999999999,-9944.999999999998
9,1,4924.666666666666,4922.0,227,True,-4924.666666666666,-4924.666666666666,-9849.333333333332
9,2,4372.333333333332,4475.0,220,True,-4372.333333333332,-4372.333333333332,-8744.666666666664
9,3,4474.833333333332,4446.0,220,True,-4474.833333333332,-4474.833333333332,-8949.666666666664
10,0,3978.833333333333,2855.0,194,True,-3978.833333333333,-3978.833333333333,-7957.666666666666
10,1,4859.833333333332,3827.0,212,True,-4859.833333333332,-4859.833333333332,-9719.666666666664
10,2,4567.333333333333,4182.0,215,True,-4567.333333333333,-4567.333333333333,-9134.666666666666
10,3,4724.666666666666,4603.0,223,True,-4724.666666666666,-4724.666666666666,-9449.333333333332
11,0,4771.333333333332,4282.0,217,True,-4771.333333333332,-4771.333333333332,-9542.666666666664
11,1,4642.833333333332,4012.0,214,True,-4642.833333333332,-4642.833333333332,-9285.666666666664
11,2,4556.5,4304.0,218,True,-4556.5,-4556.5,-9113.0
11,3,4691.5,4965.0,228,True,-4691.5,-4691.5,-9383.0
12,0,4487.833333333332,4532.0,221,True,-4487.833333333332,-4487.833333333332,-8975.666666666664
12,1,4747.166666666666,4664.0,224,True,-4747.166666666666,-4747.166666666666,-9494.333333333332
12,2,4665.666666666666,4540.0,220,True,-4665.666666666666,-4665.666666666666,-9331.333333333332
12,3,4266.333333333333,3739.0,207,True,-4266.333333333333,-4266.333333333333,-8532.666666666666
13,0,4082.3333333333326,3798.0,210,True,-4082.3333333333326,-4082.3333333333326,-8164.666666666665
13,1,4690.5,4648.0,223,True,-4690.5,-4690.5,-9381.0
13,2,4074.9999999999995,3578.0,205,True,-4074.9999999999995,-4074.9999999999995,-8149.999999999999
13,3,4163.166666666668,4164.0,216,True,-4163.166666666668,-4163.166666666668,-8326.333333333336
14,0,3989.833333333333,3548.0,205,True,-3989.833333333333,-3989.833333333333,-7979.666666666666
14,1,3667.833333333333,2853.0,196,True,-3667.833333333333,-3667.833333333333,-7335.666666666666
14,2,3835.166666666666,3241.0,200,True,-3835.166666666666,-3835.166666666666,-7670.333333333332
14,3,3803.666666666666,3001.0,197,True,-3803.666666666666,-3803.666666666666,-7607.333333333332
15,0,3779.5000000000005,3060.0,197,True,-3779.5000000000005,-3779.5000000000005,-7559.000000000001
15,1,3950.666666666668,3863.0,212,True,-3950.666666666668,-3950.666666666668,-7901.333333333336
15,2,3916.3333333333344,3772.0,211,True,-3916.3333333333344,-3916.3333333333344,-7832.666666666669
15,3,3778.0000000000005,3121.0,199,True,-3778.0000000000005,-3778.0000000000005,-7556.000000000001
