episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1449.0,1288.75,5.050324300071225,78.75,-6.309262684989427,-6.309262684989427,-12.618525369978855,1.0
2,1749.25,1547.25,5.268900699913502,84.25,-7.577779088643913,-7.577779088643913,-15.155558177287826,1.0
3,1571.75,1396.25,5.101563400123268,81.0,-6.836130983841738,-6.836130983841738,-13.672261967683475,1.0
4,1613.5416666666665,1500.25,4.791440099943429,83.75,-7.321874764044094,-7.321874764044094,-14.643749528088188,1.0
5,1615.0,1398.0,4.8378862999379635,82.0,-6.8575562518876465,-6.8575562518876465,-13.715112503775293,1.0
6,1562.5,1457.5,5.211817899951711,83.0,-7.111659053156145,-7.111659053156145,-14.22331810631229,1.0
7,1449.9166666666665,1316.5,4.94633200019598,79.5,-6.435684555270311,-6.435684555270311,-12.871369110540622,1.0
8,1490.25,1177.5,5.068762399954721,78.0,-5.816428665810931,-5.816428665810931,-11.632857331621862,1.0
9,1446.25,1100.75,4.9830344000365585,77.0,-5.453860710510419,-5.453860710510419,-10.907721421020838,1.0
10,1417.0,974.0,4.9248523998539895,73.5,-4.868614089398972,-4.868614089398972,-9.737228178797944,1.0
11,1264.25,557.5,5.135774899972603,66.25,-2.9278564821806103,-2.9278564821806103,-5.855712964361221,1.0
12,1234.5,534.5,4.940271100029349,66.75,-2.814045039263063,-2.814045039263063,-5.628090078526126,1.0
13,1290.5,607.75,4.987371099879965,67.5,-3.164441445182724,-3.164441445182724,-6.328882890365448,1.0
14,1191.5,442.5,4.975518600083888,64.25,-2.3824703639383875,-2.3824703639383875,-4.764940727876775,1.0
15,1200.5,420.5,4.760616600047797,64.25,-2.2852735200845675,-2.2852735200845675,-4.570547040169135,1.0
16,1218.5,555.75,4.942376599879935,66.0,-2.9056525596496527,-2.9056525596496527,-5.8113051192993055,1.0
17,1158.25,430.5,4.751604600111023,64.25,-2.3175688047417706,-2.3175688047417706,-4.635137609483541,1.0
18,1084.75,314.5,4.784610599977896,62.25,-1.767403635608578,-1.767403635608578,-3.534807271217156,1.0
19,1083.0,257.0,4.928846100112423,61.0,-1.5054949411054068,-1.5054949411054068,-3.0109898822108137,1.0
20,1164.5,361.25,4.6849817000329494,62.75,-2.004742713681668,-2.004742713681668,-4.009485427363336,1.0
21,1117.25,352.75,4.827293099835515,62.25,-1.9513897802778626,-1.9513897802778626,-3.902779560555725,1.0
22,1128.0,379.75,4.721511300187558,62.75,-2.0774652672908496,-2.0774652672908496,-4.154930534581699,1.0
23,1098.25,247.5,4.801771299913526,60.75,-1.4670629152823933,-1.4670629152823933,-2.9341258305647866,1.0
24,1109.5,280.0,4.685711400117725,61.25,-1.6182941331923897,-1.6182941331923897,-3.2365882663847794,1.0
25,1092.5,295.5,4.789872299879789,61.5,-1.6834538281485965,-1.6834538281485965,-3.366907656297193,1.0
26,1078.75,276.0,4.743851399980485,61.25,-1.5905348648444586,-1.5905348648444586,-3.181069729688917,1.0
27,1078.25,257.0,4.628767599817365,61.0,-1.5040154975838125,-1.5040154975838125,-3.008030995167625,1.0
28,1166.25,347.0,4.480396599974483,62.5,-1.9405150445484758,-1.9405150445484758,-3.8810300890969516,1.0
29,1067.75,276.0,4.6934665001463145,61.25,-1.5871087851102388,-1.5871087851102388,-3.1742175702204776,1.0
30,1087.75,257.0,4.865468600066379,61.0,-1.5069743846270016,-1.5069743846270016,-3.0139487692540032,1.0
31,1016.25,263.75,4.7381420999299735,61.0,-1.5153866845363944,-1.5153866845363944,-3.0307733690727887,1.0
32,1092.5,257.0,4.877460799878463,61.0,-1.5084538281485962,-1.5084538281485962,-3.0169076562971924,1.0
33,1070.5,259.5,4.653396500041708,61.0,-1.5129653050437941,-1.5129653050437941,-3.0259306100875882,1.0
34,1072.0,255.0,4.795064100064337,60.75,-1.492977952280278,-1.492977952280278,-2.985955904560556,1.0
35,1118.0,274.0,4.812094799941406,61.25,-1.5936688311688316,-1.5936688311688316,-3.1873376623376632,1.0
36,1124.25,247.0,4.7493528998456895,60.75,-1.4728881946541834,-1.4728881946541834,-2.945776389308367,1.0
37,1061.5,259.5,4.619117199908942,61.0,-1.5101621488976145,-1.5101621488976145,-3.020324297795229,1.0
38,1022.5,250.0,4.751152399927378,60.75,-1.454833320749019,-1.454833320749019,-2.909666641498038,1.0
39,1053.5,247.5,4.752719799987972,60.75,-1.4531250000000007,-1.4531250000000007,-2.9062500000000013,1.0
40,1027.25,250.0,4.871183200040832,60.75,-1.4563127642706137,-1.4563127642706137,-2.9126255285412275,1.0
41,1039.25,266.75,4.70660060015507,60.75,-1.5361866694352164,-1.5361866694352164,-3.072373338870433,1.0
42,1030.25,247.5,4.542986899847165,60.75,-1.4458835132890373,-1.4458835132890373,-2.8917670265780746,1.0
43,1048.75,247.5,4.746040999889374,60.75,-1.4516455564784059,-1.4516455564784059,-2.9032911129568117,1.0
44,1054.5,257.0,4.873851699987426,61.0,-1.4966182799758387,-1.4966182799758387,-2.9932365599516775,1.0
45,1044.0,257.0,4.863480000058189,61.0,-1.4933479311386295,-1.4933479311386295,-2.986695862277259,1.0
46,1044.0,247.5,4.809101399965584,60.5,-1.4501661129568109,-1.4501661129568109,-2.9003322259136217,1.0
47,1016.5,238.0,4.873547700000927,60.5,-1.3984190954394446,-1.3984190954394446,-2.7968381908788893,1.0
48,1039.25,257.0,4.512959800194949,61.0,-1.4918684876170345,-1.4918684876170345,-2.983736975234069,1.0
49,1048.75,257.0,4.7091224999167025,61.0,-1.494827374660224,-1.494827374660224,-2.989654749320448,1.0
50,1054.5,247.5,4.841195699991658,60.75,-1.4534364617940205,-1.4534364617940205,-2.906872923588041,1.0
51,1014.5,238.0,4.761569800088182,60.5,-1.397796171851405,-1.397796171851405,-2.79559234370281,1.0
52,1034.5,257.0,4.7258323999121785,61.0,-1.49038904409544,-1.49038904409544,-2.98077808819088,1.0
53,1008.25,225.5,4.82197089982219,60.25,-1.3390313538205985,-1.3390313538205985,-2.678062707641197,1.0
54,1025.5,238.0,4.6199275001417845,60.5,-1.4012222515856243,-1.4012222515856243,-2.8024445031712486,1.0
55,1034.5,257.0,4.680881900014356,60.75,-1.49038904409544,-1.49038904409544,-2.98077808819088,1.0
56,1016.5,247.5,4.909022300038487,60.5,-1.4416009136212629,-1.4416009136212629,-2.8832018272425257,1.0
57,1008.75,247.0,4.7182433002162725,60.5,-1.4369143574448813,-1.4369143574448813,-2.8738287148897625,1.0
58,956.5,219.0,4.802102399989963,60.0,-1.2933677514346125,-1.2933677514346125,-2.586735502869225,1.0
59,1012.25,238.0,4.956836999859661,60.5,-1.39709538281486,-1.39709538281486,-2.79419076562972,1.0
60,990.75,225.5,4.837534800171852,60.25,-1.3335807724252497,-1.3335807724252497,-2.6671615448504995,1.0
61,989.5,228.5,4.5325038998853415,60.25,-1.3468278088190884,-1.3468278088190884,-2.6936556176381767,1.0
62,989.5,228.5,4.444043100113049,60.25,-1.3468278088190884,-1.3468278088190884,-2.6936556176381767,1.0
63,971.5,219.0,4.920486799906939,60.0,-1.2980396783449115,-1.2980396783449115,-2.596079356689823,1.0
64,970.0,219.0,4.683364199940115,60.0,-1.2975724856538817,-1.2975724856538817,-2.5951449713077634,1.0
65,981.0,224.0,4.825828799977899,60.25,-1.3237258381153734,-1.3237258381153734,-2.6474516762307467,1.0
66,976.5,248.5,4.738915799884126,60.75,-1.4336878964059203,-1.4336878964059203,-2.8673757928118406,1.0
67,987.5,228.5,4.618373199831694,60.25,-1.3462048852310484,-1.3462048852310484,-2.692409770462097,1.0
68,907.5,219.0,4.743565599899739,60.0,-1.2781061235276356,-1.2781061235276356,-2.5562122470552713,1.0
