global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6847.833333333333,5939.0,359,True,-54.23590358770336,-54.23590358770336,-108.47180717540672
1,1,6798.833333333333,6026.0,363,True,-55.01796777962905,-55.01796777962905,-110.0359355592581
1,2,7352.166666666666,6956.0,382,True,-63.46766007013677,-63.46766007013677,-126.93532014027355
1,3,6702.833333333333,5969.0,363,True,-54.49491331227314,-54.49491331227314,-108.98982662454628
2,0,5971.0,4568.0,336,True,-41.774332660682134,-41.774332660682134,-83.54866532136427
2,1,6352.833333333333,5105.0,343,True,-46.658538779556146,-46.658538779556146,-93.31707755911229
2,2,6394.833333333334,5306.0,351,True,-48.47830131384367,-48.47830131384367,-96.95660262768735
2,3,6667.833333333333,5657.0,358,True,-51.67272164213398,-51.67272164213398,-103.34544328426796
3,0,4878.000000000001,2897.0,301,True,-26.58391747191957,-26.58391747191957,-53.16783494383914
3,1,5214.833333333333,3434.0,311,True,-31.464376297172254,-31.464376297172254,-62.92875259434451
3,2,5606.833333333333,3851.0,322,True,-35.26509167742975,-35.26509167742975,-70.5301833548595
3,3,6032.333333333333,4415.0,331,True,-40.39690996261738,-40.39690996261738,-80.79381992523476
4,0,5269.0,3224.0,307,True,-29.57129656693725,-29.57129656693725,-59.1425931338745
4,1,4708.833333333333,2513.0,292,True,-23.099950905604327,-23.099950905604327,-46.199901811208655
4,2,5010.0,3218.0,308,True,-29.495511942847187,-29.495511942847187,-58.991023885694375
4,3,4982.833333333334,2804.0,300,True,-25.752285832387454,-25.752285832387454,-51.50457166477491
5,0,3978.9999999999995,1361.0,269,True,-12.629536800396497,-12.629536800396497,-25.259073600792995
5,1,4329.833333333333,2033.0,284,True,-18.73104096840367,-18.73104096840367,-37.46208193680734
5,2,4566.833333333333,2282.0,289,True,-21.000776714809064,-21.000776714809064,-42.00155342961813
5,3,4581.833333333333,2264.0,289,True,-20.839375210273186,-20.839375210273186,-41.67875042054637
6,0,3946.1666666666665,1265.0,267,True,-11.759332784421414,-11.759332784421414,-23.518665568842827
6,1,4383.333333333333,1529.0,274,True,-14.181279216683532,-14.181279216683532,-28.362558433367063
6,2,4282.0,1304.0,269,True,-12.13970833648256,-12.13970833648256,-24.27941667296512
6,3,3997.0,1343.0,269,True,-12.468385115435373,-12.468385115435373,-24.936770230870746
7,0,4389.0,1361.0,269,True,-12.663678808945878,-12.663678808945878,-25.327357617891757
7,1,4053.0,863.0,260,True,-8.135699016573708,-8.135699016573708,-16.271398033147417
7,2,3761.9999999999995,536.0,253,True,-5.156647240714375,-5.156647240714375,-10.31329448142875
7,3,4084.3333333333335,1115.0,265,True,-10.41541667697828,-10.41541667697828,-20.83083335395656
8,0,3791.9999999999995,632.0,255,True,-6.026615315979961,-6.026615315979961,-12.053230631959922
8,1,4017.9999999999995,959.0,262,True,-9.000254334386343,-9.000254334386343,-18.000508668772685
8,2,3974.9999999999995,785.0,258,True,-7.424384430521742,-7.424384430521742,-14.848768861043483
