global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1632.5,1079.0,76,True,-1079.0,-1079.0,-1079.0
2,0,1173.5,746.0,69,True,-746.0,-746.0,-746.0
3,0,1533.4999999999998,1139.0,77,True,-1139.0,-1139.0,-1139.0
4,0,1495.5,1207.0,75,True,-1207.0,-1207.0,-1207.0
5,0,1648.5,1136.0,76,True,-1136.0,-1136.0,-1136.0
6,0,1495.5,754.0,71,True,-754.0,-754.0,-754.0
7,0,1866.5,1648.0,87,True,-1648.0,-1648.0,-1648.0
8,0,2184.5,2214.0,99,True,-2214.0,-2214.0,-2214.0
9,0,1244.5,1009.0,74,True,-1009.0,-1009.0,-1009.0
10,0,1557.5,1272.0,79,True,-1272.0,-1272.0,-1272.0
11,0,1386.1666666666665,1210.0,78,True,-1210.0,-1210.0,-1210.0
12,0,1341.5,1071.0,75,True,-1071.0,-1071.0,-1071.0
13,0,1657.4999999999998,1264.0,80,True,-1264.0,-1264.0,-1264.0
14,0,1664.5,1389.0,83,True,-1389.0,-1389.0,-1389.0
15,0,1741.5,1328.0,83,True,-1328.0,-1328.0,-1328.0
16,0,1615.5,1404.0,83,True,-1404.0,-1404.0,-1404.0
17,0,1788.5,1726.0,89,True,-1726.0,-1726.0,-1726.0
18,0,2386.6666666666665,2576.0,106,True,-2576.0,-2576.0,-2576.0
19,0,2103.6666666666665,1890.0,89,True,-1890.0,-1890.0,-1890.0
20,0,1953.4999999999998,2088.0,96,True,-2088.0,-2088.0,-2088.0
21,0,1887.5,1826.0,91,True,-1826.0,-1826.0,-1826.0
22,0,1552.5,1402.0,82,True,-1402.0,-1402.0,-1402.0
23,0,1794.8333333333333,1961.0,93,True,-1961.0,-1961.0,-1961.0
24,0,1760.6666666666665,1701.0,88,True,-1701.0,-1701.0,-1701.0
25,0,1731.5,1285.0,79,True,-1285.0,-1285.0,-1285.0
26,0,1881.0,1746.0,87,True,-1746.0,-1746.0,-1746.0
27,0,1651.5,1139.0,76,True,-1139.0,-1139.0,-1139.0
28,0,1484.5,750.0,69,True,-750.0,-750.0,-750.0
29,0,1423.4999999999998,1237.0,80,True,-1237.0,-1237.0,-1237.0
30,0,1432.1666666666665,1194.0,78,True,-1194.0,-1194.0,-1194.0
31,0,1786.5,1653.0,87,True,-1653.0,-1653.0,-1653.0
32,0,1324.5,1042.0,75,True,-1042.0,-1042.0,-1042.0
33,0,1668.5,1184.0,77,True,-1184.0,-1184.0,-1184.0
34,0,1324.5,900.0,72,True,-900.0,-900.0,-900.0
35,0,1355.5,924.0,72,True,-924.0,-924.0,-924.0
36,0,1378.1666666666667,1014.0,73,True,-1014.0,-1014.0,-1014.0
37,0,1258.5,885.0,71,True,-885.0,-885.0,-885.0
38,0,1360.5,782.0,71,True,-782.0,-782.0,-782.0
39,0,1184.5,537.0,66,True,-537.0,-537.0,-537.0
40,0,1064.5,532.0,66,True,-532.0,-532.0,-532.0
41,0,1273.3333333333333,718.0,69,True,-718.0,-718.0,-718.0
42,0,1121.5,397.0,63,True,-397.0,-397.0,-397.0
43,0,1018.6666666666666,452.0,64,True,-452.0,-452.0,-452.0
44,0,1140.5,588.0,66,True,-588.0,-588.0,-588.0
45,0,1152.5,334.0,62,True,-334.0,-334.0,-334.0
46,0,1416.5,581.0,67,True,-581.0,-581.0,-581.0
47,0,1306.5,245.0,61,True,-245.0,-245.0,-245.0
48,0,984.5,267.0,61,True,-267.0,-267.0,-267.0
49,0,1003.5,312.0,61,True,-312.0,-312.0,-312.0
50,0,856.3333333333334,284.0,61,True,-284.0,-284.0,-284.0
51,0,1039.5,312.0,61,True,-312.0,-312.0,-312.0
52,0,1207.5,334.0,61,True,-334.0,-334.0,-334.0
53,0,1218.5,257.0,61,True,-257.0,-257.0,-257.0
54,0,1047.5,267.0,61,True,-267.0,-267.0,-267.0
55,0,1127.5,302.0,61,True,-302.0,-302.0,-302.0
56,0,1207.5,334.0,61,True,-334.0,-334.0,-334.0
57,0,1218.5,334.0,62,True,-334.0,-334.0,-334.0
58,0,984.5,312.0,61,True,-312.0,-312.0,-312.0
59,0,928.3333333333334,312.0,61,True,-312.0,-312.0,-312.0
60,0,1144.5,267.0,61,True,-267.0,-267.0,-267.0
61,0,1053.5,236.0,60,True,-236.0,-236.0,-236.0
62,0,1152.5,236.0,60,True,-236.0,-236.0,-236.0
63,0,1152.5,334.0,62,True,-334.0,-334.0,-334.0
64,0,1072.5,187.0,59,True,-187.0,-187.0,-187.0
65,0,1003.5,207.0,60,True,-207.0,-207.0,-207.0
66,0,954.5,187.0,59,True,-187.0,-187.0,-187.0
67,0,970.3333333333334,284.0,61,True,-284.0,-284.0,-284.0
68,0,1188.5,274.0,61,True,-274.0,-274.0,-274.0
69,0,1034.5,299.0,62,True,-299.0,-299.0,-299.0
70,0,1232.5,333.0,62,True,-333.0,-333.0,-333.0
71,0,1003.6666666666666,343.0,62,True,-343.0,-343.0,-343.0
72,0,1091.5,225.0,60,True,-225.0,-225.0,-225.0
73,0,945.6666666666666,311.0,61,True,-311.0,-311.0,-311.0
74,0,1182.5,257.0,61,True,-257.0,-257.0,-257.0
75,0,1171.5,207.0,60,True,-207.0,-207.0,-207.0
76,0,1020.5,311.0,61,True,-311.0,-311.0,-311.0
77,0,1171.5,264.0,60,True,-264.0,-264.0,-264.0
78,0,1174.5,267.0,61,True,-267.0,-267.0,-267.0
79,0,1243.5,257.0,61,True,-257.0,-257.0,-257.0
80,0,1152.5,225.0,60,True,-225.0,-225.0,-225.0
81,0,984.5,284.0,61,True,-284.0,-284.0,-284.0
82,0,940.5,284.0,61,True,-284.0,-284.0,-284.0
83,0,1262.5,302.0,61,True,-302.0,-302.0,-302.0
84,0,1028.5,344.0,62,True,-344.0,-344.0,-344.0
85,0,1190.5,225.0,60,True,-225.0,-225.0,-225.0
86,0,1031.5,312.0,61,True,-312.0,-312.0,-312.0
87,0,1251.5,333.0,62,True,-333.0,-333.0,-333.0
88,0,1251.5,257.0,61,True,-257.0,-257.0,-257.0
89,0,1072.5,267.0,61,True,-267.0,-267.0,-267.0
90,0,1102.5,311.0,61,True,-311.0,-311.0,-311.0
91,0,885.5,284.0,61,True,-284.0,-284.0,-284.0
92,0,940.5,312.0,61,True,-312.0,-312.0,-312.0
93,0,1155.5,267.0,61,True,-267.0,-267.0,-267.0
94,0,1047.5,343.0,62,True,-343.0,-343.0,-343.0
95,0,1053.5,187.0,59,True,-187.0,-187.0,-187.0
96,0,1020.5,312.0,61,True,-312.0,-312.0,-312.0
97,0,1207.5,225.0,60,True,-225.0,-225.0,-225.0
98,0,1108.5,267.0,61,True,-267.0,-267.0,-267.0
99,0,924.3333333333334,312.0,61,True,-312.0,-312.0,-312.0
100,0,984.5,311.0,61,True,-311.0,-311.0,-311.0
101,0,1163.5,267.0,61,True,-267.0,-267.0,-267.0
102,0,987.6666666666666,312.0,61,True,-312.0,-312.0,-312.0
103,0,1262.5,302.0,61,True,-302.0,-302.0,-302.0
104,0,1188.5,267.0,61,True,-267.0,-267.0,-267.0
105,0,1262.5,334.0,62,True,-334.0,-334.0,-334.0
106,0,1072.5,187.0,59,True,-187.0,-187.0,-187.0
107,0,1254.5,165.0,59,True,-165.0,-165.0,-165.0
108,0,1317.5,306.0,62,True,-306.0,-306.0,-306.0
109,0,1075.5,284.0,61,True,-284.0,-284.0,-284.0
110,0,1083.5,311.0,61,True,-311.0,-311.0,-311.0
111,0,1007.6666666666666,311.0,61,True,-311.0,-311.0,-311.0
112,0,886.6666666666666,284.0,61,True,-284.0,-284.0,-284.0
113,0,970.6666666666666,311.0,61,True,-311.0,-311.0,-311.0
114,0,1232.5,225.0,60,True,-225.0,-225.0,-225.0
115,0,1251.5,273.0,61,True,-273.0,-273.0,-273.0
116,0,1188.5,378.0,62,True,-378.0,-378.0,-378.0
117,0,1243.5,376.0,63,True,-376.0,-376.0,-376.0
118,0,1163.5,257.0,61,True,-257.0,-257.0,-257.0
119,0,1152.5,264.0,60,True,-264.0,-264.0,-264.0
120,0,1047.6666666666665,343.0,62,True,-343.0,-343.0,-343.0
