global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2194.8333333333335,7463.0,226,True,-2194.8333333333335,-2194.8333333333335,-4389.666666666667
1,1,1906.1666666666665,6096.0,207,True,-1906.1666666666665,-1906.1666666666665,-3812.333333333333
1,2,2333.833333333333,8001.0,239,True,-2333.833333333333,-2333.833333333333,-4667.666666666666
1,3,2353.166666666667,7983.0,233,True,-2353.166666666667,-2353.166666666667,-4706.333333333334
1,4,2215.333333333333,6815.0,223,True,-2215.333333333333,-2215.333333333333,-4430.666666666666
1,5,2193.0,7451.0,227,True,-2193.0,-2193.0,-4386.0
2,0,2155.1666666666665,7063.0,217,True,-2155.1666666666665,-2155.1666666666665,-4310.333333333333
2,1,2597.0,8580.0,233,True,-2597.0,-2597.0,-5194.0
2,2,2003.0,6577.0,217,True,-2003.0,-2003.0,-4006.0
2,3,2564.0,9008.0,248,True,-2564.0,-2564.0,-5128.0
2,4,2029.3333333333335,6857.0,214,True,-2029.3333333333335,-2029.3333333333335,-4058.666666666667
2,5,2027.1666666666665,6764.0,216,True,-2027.1666666666665,-2027.1666666666665,-4054.333333333333
3,0,1822.3333333333333,5288.0,197,True,-1822.3333333333333,-1822.3333333333333,-3644.6666666666665
3,1,2683.5,9591.0,249,True,-2683.5,-2683.5,-5367.0
3,2,2201.333333333333,7256.0,217,True,-2201.333333333333,-2201.333333333333,-4402.666666666666
3,3,2250.333333333333,6856.0,213,True,-2250.333333333333,-2250.333333333333,-4500.666666666666
3,4,1749.3333333333333,5477.0,201,True,-1749.3333333333333,-1749.3333333333333,-3498.6666666666665
3,5,2208.333333333333,7022.0,220,True,-2208.333333333333,-2208.333333333333,-4416.666666666666
4,0,1935.4999999999998,6405.0,219,True,-1935.4999999999998,-1935.4999999999998,-3870.9999999999995
4,1,2518.5,8796.0,246,True,-2518.5,-2518.5,-5037.0
4,2,2057.0,6649.0,214,True,-2057.0,-2057.0,-4114.0
4,3,2015.6666666666667,6392.0,208,True,-2015.6666666666667,-2015.6666666666667,-4031.3333333333335
4,4,2189.1666666666665,6666.0,217,True,-2189.1666666666665,-2189.1666666666665,-4378.333333333333
4,5,2101.166666666667,6075.0,205,True,-2101.166666666667,-2101.166666666667,-4202.333333333334
5,0,2184.833333333333,6737.0,216,True,-2184.833333333333,-2184.833333333333,-4369.666666666666
5,1,2338.166666666667,7953.0,229,True,-2338.166666666667,-2338.166666666667,-4676.333333333334
5,2,1970.0000000000002,6469.0,209,True,-1970.0000000000002,-1970.0000000000002,-3940.0000000000005
5,3,2447.1666666666665,7618.0,222,True,-2447.1666666666665,-2447.1666666666665,-4894.333333333333
5,4,2530.5,8394.0,232,True,-2530.5,-2530.5,-5061.0
5,5,1787.8333333333335,4671.0,182,True,-1787.8333333333335,-1787.8333333333335,-3575.666666666667
6,0,2305.0,7732.0,228,True,-2305.0,-2305.0,-4610.0
6,1,2496.0,8467.0,244,True,-2496.0,-2496.0,-4992.0
6,2,2008.6666666666667,6155.0,209,True,-2008.6666666666667,-2008.6666666666667,-4017.3333333333335
6,3,2338.5,7542.0,232,True,-2338.5,-2338.5,-4677.0
6,4,1720.3333333333333,5417.0,189,True,-1720.3333333333333,-1720.3333333333333,-3440.6666666666665
6,5,2360.1666666666665,7690.0,219,True,-2360.1666666666665,-2360.1666666666665,-4720.333333333333
7,0,2290.1666666666665,7641.0,230,True,-2290.1666666666665,-2290.1666666666665,-4580.333333333333
7,1,2666.3333333333335,9591.0,252,True,-2666.3333333333335,-2666.3333333333335,-5332.666666666667
7,2,2188.1666666666665,7261.0,224,True,-2188.1666666666665,-2188.1666666666665,-4376.333333333333
7,3,2231.666666666667,7902.0,234,True,-2231.666666666667,-2231.666666666667,-4463.333333333334
7,4,2571.8333333333335,8013.0,230,True,-2571.8333333333335,-2571.8333333333335,-5143.666666666667
7,5,2145.1666666666665,6032.0,205,True,-2145.1666666666665,-2145.1666666666665,-4290.333333333333
8,0,2198.6666666666665,7690.0,232,True,-2198.6666666666665,-2198.6666666666665,-4397.333333333333
8,1,2577.0,9142.0,253,True,-2577.0,-2577.0,-5154.0
8,2,2543.166666666667,9340.0,250,True,-2543.166666666667,-2543.166666666667,-5086.333333333334
8,3,1648.8333333333333,4189.0,184,True,-1648.8333333333333,-1648.8333333333333,-3297.6666666666665
8,4,2292.1666666666665,7493.0,219,True,-2292.1666666666665,-2292.1666666666665,-4584.333333333333
8,5,2093.833333333333,6577.0,215,True,-2093.833333333333,-2093.833333333333,-4187.666666666666
9,0,2349.5,7952.0,231,True,-2349.5,-2349.5,-4699.0
9,1,1892.5,5109.0,194,True,-1892.5,-1892.5,-3785.0
9,2,1827.5,5148.0,197,True,-1827.5,-1827.5,-3655.0
9,3,1795.9999999999998,5029.0,190,True,-1795.9999999999998,-1795.9999999999998,-3591.9999999999995
9,4,1924.1666666666665,6089.0,206,True,-1924.1666666666665,-1924.1666666666665,-3848.333333333333
9,5,2281.1666666666665,7421.0,230,True,-2281.1666666666665,-2281.1666666666665,-4562.333333333333
10,0,1916.1666666666665,5761.0,209,True,-1916.1666666666665,-1916.1666666666665,-3832.333333333333
10,1,1978.5000000000002,6554.0,215,True,-1978.5000000000002,-1978.5000000000002,-3957.0000000000005
10,2,2054.5,6587.0,215,True,-2054.5,-2054.5,-4109.0
10,3,1830.1666666666667,6023.0,203,True,-1830.1666666666667,-1830.1666666666667,-3660.3333333333335
10,4,2014.3333333333335,6130.0,207,True,-2014.3333333333335,-2014.3333333333335,-4028.666666666667
10,5,1986.5,6288.0,214,True,-1986.5,-1986.5,-3973.0
11,0,1981.3333333333333,6339.0,212,True,-1981.3333333333333,-1981.3333333333333,-3962.6666666666665
11,1,2182.8333333333335,7823.0,229,True,-2182.8333333333335,-2182.8333333333335,-4365.666666666667
11,2,2061.0,6775.0,218,True,-2061.0,-2061.0,-4122.0
