global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2623.8333333333335,2239.0,161,True,-9.721859116559639,-9.721859116559639,-19.443718233119277
1,1,2481.0,1960.0,159,True,-8.564168126094566,-8.564168126094566,-17.128336252189133
1,2,2529.0,1786.0,156,True,-7.882178633975475,-7.882178633975475,-15.76435726795095
1,3,2565.8333333333335,2031.0,158,True,-8.872929752870204,-8.872929752870204,-17.74585950574041
2,0,2533.0,2269.0,160,True,-9.815346176298894,-9.815346176298894,-19.630692352597787
2,1,2718.0,2024.0,157,True,-8.889345008756566,-8.889345008756566,-17.77869001751313
2,2,2504.0,2254.0,162,True,-9.746881494454174,-9.746881494454174,-19.493762988908347
2,3,2655.0,2628.0,169,True,-11.28695621716288,-11.28695621716288,-22.57391243432576
3,0,2403.8333333333335,1944.0,156,True,-8.477644288772135,-8.477644288772135,-16.95528857754427
3,1,2734.0,2326.0,162,True,-10.102015178050205,-10.102015178050205,-20.20403035610041
3,2,2395.0,1880.0,156,True,-8.219065966141267,-8.219065966141267,-16.438131932282534
3,3,2443.8333333333335,1635.0,154,True,-7.253319712006224,-7.253319712006224,-14.506639424012448
4,0,2608.8333333333335,2326.0,163,True,-10.065480832846857,-10.065480832846857,-20.130961665693714
4,1,2609.0,2477.0,166,True,-10.669529480443668,-10.669529480443668,-21.339058960887336
4,2,2437.0,1816.0,154,True,-7.975325160537064,-7.975325160537064,-15.950650321074129
4,3,2730.0,2715.0,167,True,-11.656847635726791,-11.656847635726791,-23.313695271453582
5,0,2430.0,1873.0,159,True,-8.201281961471103,-8.201281961471103,-16.402563922942207
5,1,2490.0,1658.0,153,True,-7.35879509632224,-7.35879509632224,-14.71759019264448
5,2,2446.0,1873.0,157,True,-8.205952130764734,-8.205952130764734,-16.411904261529468
5,3,2394.8333333333335,1801.0,156,True,-7.90301731854446,-7.90301731854446,-15.80603463708892
6,0,2459.0,1571.0,152,True,-7.001746643315814,-7.001746643315814,-14.003493286631628
