global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3393.166666666666,2340.0,187,True,-9.864710441367293,-9.864710441367293,-19.729420882734587
1,1,3644.333333333333,1980.0,179,True,-8.43032250000067,-8.43032250000067,-16.86064500000134
1,2,3275.333333333333,1336.0,170,True,-5.776243692949791,-5.776243692949791,-11.552487385899582
1,3,3280.6666666666665,1887.0,179,True,-8.013624498592526,-8.013624498592526,-16.02724899718505
2,0,3258.5,1445.0,171,True,-6.2169208769667,-6.2169208769667,-12.4338417539334
2,1,3323.1666666666665,1612.0,173,True,-6.9018275567515746,-6.9018275567515746,-13.803655113503149
2,2,3590.166666666666,2332.0,185,True,-9.853447711636157,-9.853447711636157,-19.706895423272314
2,3,3194.666666666667,1362.0,170,True,-5.873105286358491,-5.873105286358491,-11.746210572716983
3,0,3527.6666666666665,1106.0,164,True,-4.869721571423749,-4.869721571423749,-9.739443142847499
3,1,2960.6666666666665,1039.0,165,True,-4.536676024710401,-4.536676024710401,-9.073352049420802
3,2,3204.5,1452.0,173,True,-6.239522763812355,-6.239522763812355,-12.47904552762471
3,3,3389.1666666666665,1358.0,170,True,-5.877811508312501,-5.877811508312501,-11.755623016625002
4,0,2980.666666666667,661.0,158,True,-3.0043235993212702,-3.0043235993212702,-6.0086471986425405
4,1,3291.666666666667,854.0,161,True,-3.8213042776190322,-3.8213042776190322,-7.6426085552380645
4,2,3369.1666666666665,1291.0,170,True,-5.603668669831539,-5.603668669831539,-11.207337339663079
4,3,2917.333333333334,1041.0,165,True,-4.540128832719739,-4.540128832719739,-9.080257665439477
5,0,2892.6666666666665,787.0,161,True,-3.5063495078399525,-3.5063495078399525,-7.012699015679905
5,1,2834.5,925.0,164,True,-4.06030244406612,-4.06030244406612,-8.12060488813224
5,2,3356.833333333333,968.0,163,True,-4.291109183305045,-4.291109183305045,-8.58221836661009
5,3,3612.333333333333,1462.0,171,True,-6.324034959784307,-6.324034959784307,-12.648069919568615
6,0,3043.0,606.0,157,True,-2.787761156339753,-2.787761156339753,-5.575522312679506
6,1,3075.5,732.0,161,True,-3.302762889980924,-3.302762889980924,-6.605525779961848
6,2,3373.6666666666665,783.0,162,True,-3.541906965458635,-3.541906965458635,-7.08381393091727
6,3,2687.5000000000005,747.0,161,True,-3.3218749087006048,-3.3218749087006048,-6.6437498174012095
7,0,2775.166666666667,712.0,161,True,-3.1892312383948838,-3.1892312383948838,-6.3784624767897675
7,1,2720.5,743.0,162,True,-3.3091902944945963,-3.3091902944945963,-6.618380588989193
