episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1012.5,1677.0,1.4314102999996976,169.0,-1.6184019668375786,-1.6184019668375786,-1.6184019668375786,1.0
2,907.8333333333334,1870.0,1.7894064000010985,173.0,-1.5641742652695378,-1.5641742652695378,-1.5641742652695378,1.0
3,841.5,1657.0,1.538722900000721,169.0,-1.4263146552366988,-1.4263146552366988,-1.4263146552366988,1.0
4,876.5,1242.0,1.596824000000197,164.0,-1.3362809052105977,-1.3362809052105977,-1.3362809052105977,1.0
5,947.6666666666667,1364.0,1.5033024000003934,164.0,-1.4513089879764611,-1.4513089879764611,-1.4513089879764611,1.0
6,929.0,1696.0,1.5965591999993194,172.0,-1.533483366591202,-1.533483366591202,-1.533483366591202,1.0
7,827.3333333333333,1486.0,1.516396099999838,168.0,-1.3581346063789492,-1.3581346063789492,-1.3581346063789492,1.0
8,898.6666666666667,1447.0,2.0501621999992494,165.0,-1.4236525343092963,-1.4236525343092963,-1.4236525343092963,1.0
9,820.8333333333333,1292.0,1.8954829000012978,166.0,-1.2911911387912036,-1.2911911387912036,-1.2911911387912036,1.0
10,839.5,1188.0,1.523343400000158,167.0,-1.2793871305468305,-1.2793871305468305,-1.2793871305468305,1.0
11,902.5,1508.0,1.5841236999985995,170.0,-1.446647368154174,-1.446647368154174,-1.446647368154174,1.0
12,903.8333333333334,1571.0,1.5093985000003158,167.0,-1.467541438112027,-1.467541438112027,-1.467541438112027,1.0
13,855.5000000000001,1514.0,1.5057548000004317,170.0,-1.3973999206583567,-1.3973999206583567,-1.3973999206583567,1.0
14,752.8333333333333,1108.0,1.5676579999999376,167.0,-1.1604701141505527,-1.1604701141505527,-1.1604701141505527,1.0
15,896.0,1625.0,1.5526411999999254,170.0,-1.4756915548874157,-1.4756915548874157,-1.4756915548874157,1.0
16,910.1666666666667,1644.0,1.6416152999991027,172.0,-1.4969580234982516,-1.4969580234982516,-1.4969580234982516,1.0
17,892.5,1627.0,1.6019015000001673,169.0,-1.4725035718653339,-1.4725035718653339,-1.4725035718653339,1.0
18,815.8333333333334,859.0,1.5123330999995233,160.0,-1.152113067807278,-1.152113067807278,-1.152113067807278,1.0
19,807.8333333333334,1186.0,1.482800199999474,166.0,-1.2443412406527492,-1.2443412406527492,-1.2443412406527492,1.0
20,801.3333333333333,1049.0,1.5114061000003858,164.0,-1.1949903656575955,-1.1949903656575955,-1.1949903656575955,1.0
21,833.5,1493.0,1.5887588000005053,167.0,-1.3669996182056263,-1.3669996182056263,-1.3669996182056263,1.0
22,894.3333333333334,1431.0,1.5317261999989569,168.0,-1.4140029797857783,-1.4140029797857783,-1.4140029797857783,1.0
23,917.1666666666666,1908.0,1.6372680000004038,177.0,-1.586050038925129,-1.586050038925129,-1.586050038925129,1.0
24,743.3333333333333,1222.0,1.6379001999994216,167.0,-1.185326717552698,-1.185326717552698,-1.185326717552698,1.0
25,898.5,1262.0,1.8268301999996766,171.0,-1.3663725656880206,-1.3663725656880206,-1.3663725656880206,1.0
26,911.0,1569.0,1.6417553999999654,173.0,-1.4747158912959837,-1.4747158912959837,-1.4747158912959837,1.0
27,874.5,1360.0,1.5512823000008211,167.0,-1.3705262200269053,-1.3705262200269053,-1.3705262200269053,1.0
28,790.3333333333334,1161.0,1.525454799999352,165.0,-1.2175988564065399,-1.2175988564065399,-1.2175988564065399,1.0
29,859.0,1381.0,1.7059275999999954,169.0,-1.360155804915007,-1.360155804915007,-1.360155804915007,1.0
30,791.8333333333334,1026.0,1.5834231000008003,165.0,-1.1775630184424586,-1.1775630184424586,-1.1775630184424586,1.0
31,835.1666666666666,1453.0,1.6696575000005396,171.0,-1.3564659710850422,-1.3564659710850422,-1.3564659710850422,1.0
32,943.0,1756.0,1.8392652999991697,176.0,-1.5672229530005173,-1.5672229530005173,-1.5672229530005173,1.0
33,769.3333333333334,1246.0,1.5650294999995822,169.0,-1.2210018224715824,-1.2210018224715824,-1.2210018224715824,1.0
34,887.1666666666666,1514.0,1.5607079999990674,173.0,-1.4318285266018214,-1.4318285266018214,-1.4318285266018214,1.0
35,848.1666666666666,1360.0,1.588374599999952,168.0,-1.3418961161370764,-1.3418961161370764,-1.3418961161370764,1.0
36,819.8333333333333,1115.0,1.5292887999985396,166.0,-1.235474290026517,-1.235474290026517,-1.235474290026517,1.0
37,884.5,1711.0,1.657381400000304,177.0,-1.489731744710807,-1.489731744710807,-1.489731744710807,1.0
38,953.3333333333334,1570.0,1.613154399999985,173.0,-1.5210501433220294,-1.5210501433220294,-1.5210501433220294,1.0
39,875.8333333333334,1041.0,1.4656410000006872,164.0,-1.2735190554168576,-1.2735190554168576,-1.2735190554168576,1.0
40,886.6666666666667,1109.0,1.521755599998869,167.0,-1.3062849170342932,-1.3062849170342932,-1.3062849170342932,1.0
41,829.8333333333334,1079.0,1.4994274000000587,166.0,-1.2352353702659737,-1.2352353702659737,-1.2352353702659737,1.0
42,848.6666666666667,1600.0,1.5443376999992324,175.0,-1.4165137997786803,-1.4165137997786803,-1.4165137997786803,1.0
43,887.3333333333333,1423.0,1.580044899999848,172.0,-1.4039233100379116,-1.4039233100379116,-1.4039233100379116,1.0
44,995.1666666666666,1595.0,1.5879789000009623,173.0,-1.5742481931879537,-1.5742481931879537,-1.5742481931879537,1.0
45,844.8333333333334,1039.0,1.5043299999997544,167.0,-1.2391979782794795,-1.2391979782794795,-1.2391979782794795,1.0
46,812.8333333333333,1095.0,1.6290145000002667,166.0,-1.2216909165749468,-1.2216909165749468,-1.2216909165749468,1.0
47,901.5,1529.0,1.5953564999999799,173.0,-1.4520416305005983,-1.4520416305005983,-1.4520416305005983,1.0
48,812.1666666666666,1235.0,1.5793217999998888,168.0,-1.2641759803614518,-1.2641759803614518,-1.2641759803614518,1.0
49,835.0,1197.0,1.713365600000543,168.0,-1.2772724222168537,-1.2772724222168537,-1.2772724222168537,1.0
50,883.3333333333334,1060.0,1.5617897000010998,165.0,-1.287537396460647,-1.287537396460647,-1.287537396460647,1.0
51,885.3333333333334,1563.0,1.5294840999995358,175.0,-1.4449587483110076,-1.4449587483110076,-1.4449587483110076,1.0
52,811.1666666666666,1684.0,1.6020862999994279,174.0,-1.4016690081399759,-1.4016690081399759,-1.4016690081399759,1.0
53,882.6666666666667,982.0,1.5005459999993036,164.0,-1.2627385096298687,-1.2627385096298687,-1.2627385096298687,1.0
