global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1514.1666666666667,1217.0,79,True,-3.2194125203587722,-3.2194125203587722,-6.4388250407175445
1,1,1410.4999999999998,1272.0,78,True,-3.208574771178858,-3.208574771178858,-6.417149542357716
1,2,1361.5,917.0,73,True,-2.6261842497648686,-2.6261842497648686,-5.252368499529737
1,3,1502.3333333333335,1396.0,81,True,-3.4798752093225986,-3.4798752093225986,-6.959750418645197
2,0,1569.5,987.0,76,True,-2.921192622668775,-2.921192622668775,-5.84238524533755
2,1,1472.1666666666667,1342.0,78,True,-3.3706535452939703,-3.3706535452939703,-6.741307090587941
2,2,1549.5,1011.0,73,True,-2.9393882045282504,-2.9393882045282504,-5.878776409056501
2,3,1151.5,740.0,70,True,-2.167237859289335,-2.167237859289335,-4.33447571857867
3,0,1445.5,999.0,74,True,-2.8267325029247807,-2.8267325029247807,-5.6534650058495615
3,1,1491.5,1013.0,76,True,-2.889731149496479,-2.889731149496479,-5.779462298992958
3,2,1556.1666666666667,1023.0,75,True,-2.9636260408781228,-2.9636260408781228,-5.9272520817562455
3,3,1674.6666666666667,1511.0,85,True,-3.810665703209231,-3.810665703209231,-7.621331406418462
4,0,1210.1666666666667,538.0,66,True,-1.91447021310761,-1.91447021310761,-3.82894042621522
4,1,1336.5,643.0,68,True,-2.18832266648315,-2.18832266648315,-4.3766453329663
4,2,1270.5,869.0,72,True,-2.470792329043653,-2.470792329043653,-4.941584658087306
4,3,1456.5,874.0,72,True,-2.6473309935081306,-2.6473309935081306,-5.294661987016261
5,0,1054.1666666666667,654.0,67,True,-1.9485169637327087,-1.9485169637327087,-3.8970339274654173
5,1,1168.5,502.0,65,True,-1.8220746450118142,-1.8220746450118142,-3.6441492900236283
5,2,1311.5,474.0,65,True,-1.90955199229234,-1.90955199229234,-3.81910398458468
5,3,1391.5,886.0,72,True,-2.6064666345514182,-2.6064666345514182,-5.2129332691028365
6,0,1204.6666666666667,686.0,69,True,-2.133716422361388,-2.133716422361388,-4.267432844722776
6,1,1316.5,719.0,69,True,-2.2853061271305015,-2.2853061271305015,-4.570612254261003
6,2,1102.8333333333335,588.0,64,True,-1.8927258963595075,-1.8927258963595075,-3.785451792719015
6,3,1078.6666666666665,542.0,65,True,-1.8010758608033395,-1.8010758608033395,-3.602151721606679
7,0,1122.6666666666665,481.0,62,True,-1.7486213382882574,-1.7486213382882574,-3.4972426765765148
7,1,1259.1666666666667,666.0,69,True,-2.1529213405822034,-2.1529213405822034,-4.305842681164407
7,2,1053.6666666666665,469.0,65,True,-1.6677597320670743,-1.6677597320670743,-3.3355194641341486
7,3,1058.3333333333335,410.0,63,True,-1.5826050053907734,-1.5826050053907734,-3.165210010781547
8,0,1110.3333333333335,349.0,62,True,-1.5374177046773565,-1.5374177046773565,-3.074835409354713
8,1,965.6666666666666,280.0,61,True,-1.3014566558851197,-1.3014566558851197,-2.6029133117702394
8,2,1171.6666666666665,582.0,66,True,-1.9461633748537606,-1.9461633748537606,-3.892326749707521
8,3,1146.5,322.0,62,True,-1.5293625123299617,-1.5293625123299617,-3.0587250246599234
9,0,1146.5,458.0,64,True,-1.735423118390567,-1.735423118390567,-3.470846236781134
9,1,1035.3333333333335,225.0,60,True,-1.2814087124079552,-1.2814087124079552,-2.5628174248159103
9,2,1273.5,257.0,61,True,-1.546244809946551,-1.546244809946551,-3.092489619893102
9,3,1144.6666666666665,360.0,63,True,-1.5852728649095038,-1.5852728649095038,-3.1705457298190076
10,0,1096.3333333333335,542.0,65,True,-1.8171243089486846,-1.8171243089486846,-3.634248617897369
10,1,1178.3333333333335,317.0,61,True,-1.5507042415066639,-1.5507042415066639,-3.1014084830133277
10,2,1182.3333333333335,312.0,61,True,-1.5467620948317395,-1.5467620948317395,-3.093524189663479
10,3,1380.5,305.0,61,True,-1.7161711742710983,-1.7161711742710983,-3.4323423485421967
11,0,1209.5,257.0,61,True,-1.4881070355332278,-1.4881070355332278,-2.9762140710664555
11,1,1325.5,381.0,61,True,-1.7813605395361638,-1.7813605395361638,-3.5627210790723276
11,2,1157.6666666666667,389.0,62,True,-1.641021494276604,-1.641021494276604,-3.282042988553208
11,3,1209.1666666666665,437.0,64,True,-1.7605315073520984,-1.7605315073520984,-3.521063014704197
12,0,1083.5,302.0,61,True,-1.4418301103388158,-1.4418301103388158,-2.8836602206776316
12,1,1116.5,360.0,63,True,-1.5596861881494737,-1.5596861881494737,-3.1193723762989474
12,2,1226.5,462.0,65,True,-1.8141559424678275,-1.8141559424678275,-3.628311884935655
12,3,1053.6666666666665,433.0,63,True,-1.6132142775216205,-1.6132142775216205,-3.226428555043241
13,0,993.5,405.0,62,True,-1.5161344711306861,-1.5161344711306861,-3.0322689422613722
13,1,1039.5,257.0,60,True,-1.3336785722478381,-1.3336785722478381,-2.6673571444956763
13,2,1151.5,481.0,64,True,-1.774813616865093,-1.774813616865093,-3.549627233730186
13,3,1342.5,305.0,62,True,-1.6816518707131882,-1.6816518707131882,-3.3633037414263764
14,0,1325.5,302.0,61,True,-1.6616635698391944,-1.6616635698391944,-3.3233271396783888
14,1,1014.5,241.0,58,True,-1.2867260798752094,-1.2867260798752094,-2.5734521597504187
14,2,1424.4999999999998,442.0,63,True,-1.9637166517560158,-1.9637166517560158,-3.9274333035120317
14,3,1171.5,225.0,60,True,-1.4051028834904686,-1.4051028834904686,-2.8102057669809373
15,0,1342.5,337.0,62,True,-1.730136719198037,-1.730136719198037,-3.460273438396074
15,1,1163.5,267.0,61,True,-1.461472025325167,-1.461472025325167,-2.922944050650334
15,2,1325.5,225.0,60,True,-1.544996903172528,-1.544996903172528,-3.089993806345056
15,3,1103.5,451.0,63,True,-1.6857557406005552,-1.6857557406005552,-3.3715114812011104
16,0,1138.5,273.0,59,True,-1.4478528662858714,-1.4478528662858714,-2.895705732571743
16,1,1281.5,165.0,59,True,-1.414118092354277,-1.414118092354277,-2.828236184708554
16,2,1039.6666666666665,311.0,61,True,-1.4156481545202213,-1.4156481545202213,-2.8312963090404426
16,3,986.6666666666666,311.0,61,True,-1.3675028100841875,-1.3675028100841875,-2.735005620168375
17,0,1231.3333333333333,517.0,65,True,-1.9018798889729998,-1.9018798889729998,-3.8037597779459995
17,1,1325.5,382.0,63,True,-1.7828756910513157,-1.7828756910513157,-3.5657513821026314
17,2,1254.5,452.0,65,True,-1.8244397036221414,-1.8244397036221414,-3.6488794072442827
17,3,1143.5,394.0,63,True,-1.6357282132452458,-1.6357282132452458,-3.2714564264904915
18,0,961.5,312.0,60,True,-1.3461564930149332,-1.3461564930149332,-2.6923129860298665
18,1,1027.1666666666665,267.0,61,True,-1.3376264537884526,-1.3376264537884526,-2.675252907576905
18,2,1027.5,397.0,64,True,-1.5348989516665519,-1.5348989516665519,-3.0697979033331038
18,3,1094.5,257.0,60,True,-1.383640722134288,-1.383640722134288,-2.767281444268576
19,0,1039.5,311.0,61,True,-1.415496754066019,-1.415496754066019,-2.830993508132038
19,1,1108.5,312.0,61,True,-1.4796916936205353,-1.4796916936205353,-2.9593833872410706
19,2,1028.5,311.0,61,True,-1.4055043240887302,-1.4055043240887302,-2.8110086481774603
19,3,1031.6666666666665,376.0,63,True,-1.5068657812034048,-1.5068657812034048,-3.0137315624068095
20,0,1103.6666666666665,311.0,61,True,-1.4737859289335433,-1.4737859289335433,-2.9475718578670866
20,1,1110.6666666666665,360.0,63,True,-1.5543871722524256,-1.5543871722524256,-3.1087743445048512
20,2,1138.5,267.0,61,True,-1.4387619571949626,-1.4387619571949626,-2.877523914389925
20,3,1361.5,239.0,59,True,-1.5989115224921437,-1.5989115224921437,-3.1978230449842875
21,0,1207.5,343.0,62,True,-1.6165932603858417,-1.6165932603858417,-3.2331865207716834
21,1,1300.5,333.0,62,True,-1.6859231986786867,-1.6859231986786867,-3.3718463973573733
21,2,1262.5,239.0,60,True,-1.508979652696534,-1.508979652696534,-3.017959305393068
21,3,1127.5,343.0,62,True,-1.543921042369187,-1.543921042369187,-3.087842084738374
22,0,1064.5,311.0,61,True,-1.4382068221962239,-1.4382068221962239,-2.8764136443924477
22,1,1072.5,311.0,61,True,-1.4454740439978895,-1.4454740439978895,-2.890948087995779
22,2,1028.5,311.0,61,True,-1.4055043240887295,-1.4055043240887295,-2.811008648177459
22,3,1342.5,353.0,63,True,-1.7543791434404608,-1.7543791434404608,-3.5087582868809215
23,0,1100.5,420.0,63,True,-1.6360608354552335,-1.6360608354552335,-3.272121670910467
23,1,1119.5,344.0,62,True,-1.538168972082674,-1.538168972082674,-3.076337944165348
23,2,1218.5,267.0,61,True,-1.5114341752116165,-1.5114341752116165,-3.022868350423233
23,3,1047.5,312.0,61,True,-1.424279127382837,-1.424279127382837,-2.848558254765674
24,0,1075.5,376.0,63,True,-1.5466841006583627,-1.5466841006583627,-3.0933682013167254
24,1,1072.5,343.0,62,True,-1.4939588924827385,-1.4939588924827385,-2.987917784965477
24,2,1174.5,344.0,62,True,-1.5881311219691232,-1.5881311219691232,-3.1762622439382464
24,3,1138.5,360.0,62,True,-1.5796710481040532,-1.5796710481040532,-3.1593420962081065
25,0,1083.5,312.0,61,True,-1.4569816254903314,-1.4569816254903314,-2.913963250980663
25,1,996.6666666666666,311.0,61,True,-1.3765868373362695,-1.3765868373362695,-2.753173674672539
25,2,965.5,311.0,61,True,-1.348274952400615,-1.348274952400615,-2.69654990480123
25,3,984.5,312.0,61,True,-1.3670497556947219,-1.3670497556947219,-2.7340995113894437
26,0,1064.5,311.0,61,True,-1.4382068221962245,-1.4382068221962245,-2.876413644392449
26,1,984.5,311.0,61,True,-1.3655346041795695,-1.3655346041795695,-2.731069208359139
26,2,1138.5,344.0,62,True,-1.555428623861629,-1.555428623861629,-3.110857247723258
26,3,1064.5,312.0,61,True,-1.4397219737113753,-1.4397219737113753,-2.8794439474227507
27,0,1012.5,312.0,61,True,-1.3924850320005504,-1.3924850320005504,-2.784970064001101
27,1,1108.5,343.0,62,True,-1.5266613905902326,-1.5266613905902326,-3.0533227811804653
27,2,1026.5,311.0,61,True,-1.403687518638313,-1.403687518638313,-2.807375037276626
27,3,1100.5,312.0,61,True,-1.47242447181887,-1.47242447181887,-2.94484894363774
28,0,1028.5,311.0,61,True,-1.40550432408873,-1.40550432408873,-2.81100864817746
28,1,1064.5,312.0,61,True,-1.4397219737113758,-1.4397219737113758,-2.8794439474227516
28,2,1037.5,312.0,61,True,-1.4151951001307554,-1.4151951001307554,-2.830390200261511
