episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1558.0,5996.25,4.516959800384939,225.75,-5996.25,-5996.25,-11992.5,1.0
2,1363.375,5152.0,2.349896099884063,211.5,-5152.0,-5152.0,-10304.0,1.0
3,1556.4166666666667,5995.25,2.3664880003780127,222.25,-5995.25,-5995.25,-11990.5,1.0
4,1428.0,5324.0,2.4488731999881566,212.75,-5324.0,-5324.0,-10648.0,1.0
5,1461.625,5170.0,2.3914844002574682,212.25,-5170.0,-5170.0,-10340.0,1.0
6,1442.8333333333333,5322.25,2.330801300238818,215.25,-5322.25,-5322.25,-10644.5,1.0
7,1402.5833333333333,5068.5,2.3957561999559402,210.25,-5068.5,-5068.5,-10137.0,1.0
8,1358.9583333333333,4651.25,2.2432073997333646,203.75,-4651.25,-4651.25,-9302.5,1.0
9,1356.5,4609.25,2.3101451001130044,203.75,-4609.25,-4609.25,-9218.5,1.0
10,1316.4166666666665,4634.25,2.2459940002299845,206.0,-4634.25,-4634.25,-9268.5,1.0
11,1367.5,4957.5,2.399394900072366,210.0,-4957.5,-4957.5,-9915.0,1.0
12,1382.875,4832.0,2.208601000253111,207.75,-4832.0,-4832.0,-9664.0,1.0
13,1330.0,4692.5,2.2651633000932634,204.25,-4692.5,-4692.5,-9385.0,1.0
14,1270.3333333333333,4079.5,2.340753600001335,198.0,-4079.5,-4079.5,-8159.0,1.0
15,1178.2916666666665,3653.0,2.0413378002122045,192.0,-3653.0,-3653.0,-7306.0,1.0
16,1245.3333333333333,3866.5,2.1911001997068524,194.25,-3866.5,-3866.5,-7733.0,1.0
17,1113.125,3145.0,1.9962507002055645,182.25,-3145.0,-3145.0,-6290.0,1.0
18,1124.5833333333333,3352.5,2.172090099658817,183.25,-3352.5,-3352.5,-6705.0,1.0
19,1015.5416666666666,2688.25,1.968729400075972,175.0,-2688.25,-2688.25,-5376.5,1.0
20,1005.0,2300.25,1.9056162000633776,168.0,-2300.25,-2300.25,-4600.5,1.0
21,929.625,2036.25,1.8068546997383237,163.75,-2036.25,-2036.25,-4072.5,1.0
