global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1367.0,4672.0,221,True,-4.399690096804973,-4.399690096804973,-8.799380193609945
1,1,1376.5,4975.0,224,True,-4.654897864382005,-4.654897864382005,-9.30979572876401
1,2,1295.5,3987.0,202,True,-3.803693330907263,-3.803693330907263,-7.607386661814526
1,3,1334.5,4275.0,215,True,-4.057675614356692,-4.057675614356692,-8.115351228713385
2,0,1256.3333333333333,4142.0,213,True,-3.91748596520488,-3.91748596520488,-7.83497193040976
2,1,1337.0,4740.0,224,True,-4.444732999548748,-4.444732999548748,-8.889465999097496
2,2,1297.0,4477.0,220,True,-4.211128426290422,-4.211128426290422,-8.422256852580844
2,3,1309.0,4908.0,228,True,-4.573570717171871,-4.573570717171871,-9.147141434343743
3,0,1213.5,4013.0,208,True,-3.794067725448148,-3.794067725448148,-7.588135450896296
3,1,1422.5,4448.0,215,True,-4.234821839377766,-4.234821839377766,-8.469643678755531
3,2,1249.5,4404.0,215,True,-4.132432516719696,-4.132432516719696,-8.264865033439392
3,3,1212.8333333333335,4418.0,221,True,-4.130099585752684,-4.130099585752684,-8.260199171505368
4,0,1104.0,3182.0,199,True,-3.0623768945011096,-3.0623768945011096,-6.124753789002219
4,1,1257.0,3815.0,209,True,-3.646220227236351,-3.646220227236351,-7.292440454472702
4,2,1329.3333333333333,4090.0,211,True,-3.902096902046221,-3.902096902046221,-7.804193804092442
4,3,1211.0,3968.0,210,True,-3.755750998988446,-3.755750998988446,-7.511501997976892
5,0,1155.1666666666665,3256.0,199,True,-3.143298900932719,-3.143298900932719,-6.286597801865438
5,1,1172.8333333333333,3111.0,192,True,-3.0296253750739313,-3.0296253750739313,-6.0592507501478625
5,2,1006.5,2726.0,189,True,-2.6466295999378793,-2.6466295999378793,-5.2932591998757585
5,3,1106.1666666666665,3132.0,200,True,-3.021684917844327,-3.021684917844327,-6.043369835688654
6,0,1020.0,2509.0,185,True,-2.4715858680181566,-2.4715858680181566,-4.943171736036313
6,1,1085.0,2482.0,188,True,-2.473909878583142,-2.473909878583142,-4.947819757166284
6,2,1164.1666666666667,2794.0,190,True,-2.763110137499568,-2.763110137499568,-5.526220274999136
6,3,1072.0,2492.0,186,True,-2.4772646170181654,-2.4772646170181654,-4.954529234036331
7,0,1005.5,1878.0,177,True,-1.9421249409067267,-1.9421249409067267,-3.8842498818134534
7,1,1049.0,2255.0,182,True,-2.271720011197563,-2.271720011197563,-4.543440022395126
7,2,938.6666666666666,1975.0,181,True,-1.9972264924842278,-1.9972264924842278,-3.9944529849684556
7,3,924.8333333333334,1622.0,172,True,-1.6988524429592105,-1.6988524429592105,-3.397704885918421
8,0,951.0,1239.0,165,True,-1.3907948404816128,-1.3907948404816128,-2.7815896809632257
8,1,1016.5,1618.0,173,True,-1.7304251523307912,-1.7304251523307912,-3.4608503046615824
8,2,908.0,1925.0,179,True,-1.9440361019205803,-1.9440361019205803,-3.8880722038411606
8,3,967.6666666666667,1488.0,170,True,-1.6038926035573517,-1.6038926035573517,-3.2077852071147035
9,0,969.5,1863.0,177,True,-1.91596607269081,-1.91596607269081,-3.83193214538162
9,1,831.5,1301.0,168,True,-1.3967864532667695,-1.3967864532667695,-2.793572906533539
9,2,890.5,1677.0,175,True,-1.7314514551195095,-1.7314514551195095,-3.462902910239019
9,3,917.6666666666667,1831.0,177,True,-1.8696643572307747,-1.8696643572307747,-3.7393287144615495
10,0,1000.0,2135.0,179,True,-2.1534273677161457,-2.1534273677161457,-4.3068547354322915
10,1,805.5,1392.0,170,True,-1.4624497081606198,-1.4624497081606198,-2.9248994163212396
10,2,873.6666666666667,1229.0,166,True,-1.3530536028713596,-1.3530536028713596,-2.706107205742719
