episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3222.027777777778,9733.166666666666,32.50596549996408,394.0,-3222.027777777778,-3222.027777777778,-6444.055555555556,1.0
2,3311.9722222222226,10533.166666666666,34.71335259999614,406.8333333333333,-3311.9722222222226,-3311.9722222222226,-6623.944444444445,1.0
3,3137.777777777778,10069.333333333334,35.17371289996663,401.8333333333333,-3137.777777777778,-3137.777777777778,-6275.555555555556,1.0
4,3111.8611111111113,10412.833333333334,37.4926500999718,406.3333333333333,-3111.8611111111113,-3111.8611111111113,-6223.722222222223,1.0
5,3138.527777777778,10313.166666666666,36.33362950000446,406.1666666666667,-3138.527777777778,-3138.527777777778,-6277.055555555556,1.0
6,3171.0555555555557,10029.833333333334,35.08408870000858,399.6666666666667,-3171.0555555555557,-3171.0555555555557,-6342.111111111111,1.0
7,3014.0555555555557,9901.166666666666,37.97391439997591,399.3333333333333,-3014.0555555555557,-3014.0555555555557,-6028.111111111111,1.0
8,3129.6944444444443,9795.666666666666,36.11396180000156,392.1666666666667,-3129.6944444444443,-3129.6944444444443,-6259.388888888889,1.0
9,3193.4444444444443,10792.333333333334,34.725550499977544,413.5,-3193.4444444444443,-3193.4444444444443,-6386.888888888889,1.0
10,3057.3055555555557,10299.166666666666,38.32302280003205,403.5,-3057.3055555555557,-3057.3055555555557,-6114.611111111111,1.0
11,3028.972222222222,9785.166666666666,37.437397499976214,394.6666666666667,-3028.972222222222,-3028.972222222222,-6057.944444444444,1.0
12,3137.666666666667,9726.333333333334,32.070142499986105,392.6666666666667,-3137.666666666667,-3137.666666666667,-6275.333333333334,1.0
13,2722.333333333333,9330.166666666666,37.16254019999178,390.5,-2722.333333333333,-2722.333333333333,-5444.666666666666,1.0
14,2550.916666666667,7834.0,34.357070500031114,364.8333333333333,-2550.916666666667,-2550.916666666667,-5101.833333333334,1.0
15,2409.0555555555557,7480.166666666667,33.34791519999271,361.6666666666667,-2409.0555555555557,-2409.0555555555557,-4818.111111111111,1.0
16,2315.5277777777774,6527.5,34.72827690001577,347.1666666666667,-2315.5277777777774,-2315.5277777777774,-4631.055555555555,1.0
17,2237.1666666666665,5506.0,31.353314500011038,329.1666666666667,-2237.1666666666665,-2237.1666666666665,-4474.333333333333,1.0
18,2081.0,4946.666666666667,32.65539740002714,322.3333333333333,-2081.0,-2081.0,-4162.0,1.0
19,1906.1944444444443,4044.6666666666665,27.552751699986402,309.5,-1906.1944444444443,-1906.1944444444443,-3812.3888888888887,1.0
20,2066.1388888888887,4540.833333333333,31.955852999992203,316.3333333333333,-2066.1388888888887,-2066.1388888888887,-4132.277777777777,1.0
21,1910.5,3907.1666666666665,28.006554399966262,306.6666666666667,-1910.5,-1910.5,-3821.0,1.0
22,1950.6666666666665,4151.333333333333,31.63587469997583,310.8333333333333,-1950.6666666666665,-1950.6666666666665,-3901.333333333333,1.0
23,1860.8333333333333,3926.5,29.021225000033155,306.5,-1860.8333333333333,-1860.8333333333333,-3721.6666666666665,1.0
24,1821.111111111111,3716.5,27.705876899999566,305.6666666666667,-1821.111111111111,-1821.111111111111,-3642.222222222222,1.0
25,1725.3888888888887,2983.1666666666665,26.803366200008895,292.0,-1725.3888888888887,-1725.3888888888887,-3450.7777777777774,1.0
26,1773.9166666666665,2802.1666666666665,30.45435259997612,290.1666666666667,-1773.9166666666665,-1773.9166666666665,-3547.833333333333,1.0
27,1618.2777777777776,2556.1666666666665,28.487436799972784,286.3333333333333,-1618.2777777777776,-1618.2777777777776,-3236.555555555555,1.0
28,1736.1944444444443,2272.1666666666665,29.765769199992064,281.8333333333333,-1736.1944444444443,-1736.1944444444443,-3472.3888888888887,1.0
29,1617.8888888888887,2210.0,26.020601299998816,279.8333333333333,-1617.8888888888887,-1617.8888888888887,-3235.7777777777774,1.0
30,1612.1666666666665,2469.0,26.517176599998493,285.5,-1612.1666666666665,-1612.1666666666665,-3224.333333333333,1.0
31,1590.4999999999998,1348.5,29.22609160002321,267.5,-1590.4999999999998,-1590.4999999999998,-3180.9999999999995,1.0
32,1580.6388888888887,1498.0,24.68288300000131,270.3333333333333,-1580.6388888888887,-1580.6388888888887,-3161.2777777777774,1.0
33,1665.6944444444443,2062.3333333333335,29.143294600013178,279.1666666666667,-1665.6944444444443,-1665.6944444444443,-3331.3888888888887,1.0
34,1554.6944444444443,1585.8333333333333,23.74238609999884,270.5,-1554.6944444444443,-1554.6944444444443,-3109.3888888888887,1.0
35,1610.1388888888887,1906.3333333333333,27.62274839996826,276.3333333333333,-1610.1388888888887,-1610.1388888888887,-3220.2777777777774,1.0
36,1557.4166666666665,1806.1666666666667,28.36646119999932,274.5,-1557.4166666666665,-1557.4166666666665,-3114.833333333333,1.0
37,1570.138888888889,1587.1666666666667,25.32041039998876,270.6666666666667,-1570.138888888889,-1570.138888888889,-3140.277777777778,1.0
38,1525.0,1824.1666666666667,25.94871119997697,273.1666666666667,-1525.0,-1525.0,-3050.0,1.0
39,1597.0833333333333,1774.6666666666667,28.6617230999982,274.0,-1597.0833333333333,-1597.0833333333333,-3194.1666666666665,1.0
40,1559.0277777777776,2011.0,23.605168299982324,278.8333333333333,-1559.0277777777776,-1559.0277777777776,-3118.055555555555,1.0
41,1594.5,2044.3333333333333,28.297245399968233,279.3333333333333,-1594.5,-1594.5,-3189.0,1.0
42,1512.8611111111109,1784.3333333333333,27.300444900000002,275.0,-1512.8611111111109,-1512.8611111111109,-3025.7222222222217,1.0
43,1529.4722222222222,1733.1666666666667,28.946140800020657,273.1666666666667,-1529.4722222222222,-1529.4722222222222,-3058.9444444444443,1.0
44,1555.6666666666665,2112.6666666666665,26.04344460001448,279.3333333333333,-1555.6666666666665,-1555.6666666666665,-3111.333333333333,1.0
45,1492.9722222222222,1545.3333333333333,26.874026200035587,271.6666666666667,-1492.9722222222222,-1492.9722222222222,-2985.9444444444443,1.0
46,1526.25,1687.8333333333333,22.586447500041686,273.5,-1526.25,-1526.25,-3052.5,1.0
47,1472.5833333333333,1706.0,28.987584399990737,273.0,-1472.5833333333333,-1472.5833333333333,-2945.1666666666665,1.0
48,1466.5277777777776,1701.1666666666667,25.256189699983224,272.0,-1466.5277777777776,-1466.5277777777776,-2933.055555555555,1.0
49,1453.361111111111,1449.5,26.45795739995083,268.6666666666667,-1453.361111111111,-1453.361111111111,-2906.722222222222,1.0
50,1737.111111111111,1551.0,28.710021000006236,270.0,-1737.111111111111,-1737.111111111111,-3474.222222222222,1.0
51,1633.6388888888887,1588.1666666666667,25.055431000015233,270.1666666666667,-1633.6388888888887,-1633.6388888888887,-3267.2777777777774,1.0
52,1603.5,1562.1666666666667,28.584013100015,270.0,-1603.5,-1603.5,-3207.0,1.0
53,1503.0277777777776,1435.8333333333333,25.612943699990865,268.8333333333333,-1503.0277777777776,-1503.0277777777776,-3006.055555555555,1.0
54,1390.25,1243.0,28.308533200004604,266.6666666666667,-1390.25,-1390.25,-2780.5,1.0
55,1540.8333333333333,1707.0,25.38390250003431,273.5,-1540.8333333333333,-1540.8333333333333,-3081.6666666666665,1.0
56,1694.6111111111109,1629.1666666666667,26.206978100002743,271.5,-1694.6111111111109,-1694.6111111111109,-3389.2222222222217,1.0
57,1498.4166666666665,1396.8333333333333,29.15553180000279,267.3333333333333,-1498.4166666666665,-1498.4166666666665,-2996.833333333333,1.0
58,1520.3055555555554,1393.6666666666667,23.13300180004444,268.1666666666667,-1520.3055555555554,-1520.3055555555554,-3040.611111111111,1.0
59,1583.8611111111109,1362.5,28.665818399982527,267.0,-1583.8611111111109,-1583.8611111111109,-3167.7222222222217,1.0
