episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2222.875,887.5,8.10461129999021,144.25,-2222.875,-2222.875,-4445.75,1.0
2,2230.25,1044.25,5.97224389994517,146.0,-2230.25,-2230.25,-4460.5,1.0
3,2383.5,1407.5,4.492521499982104,151.0,-2383.5,-2383.5,-4767.0,1.0
4,2308.7083333333335,1098.0,3.418620100012049,147.5,-2308.7083333333335,-2308.7083333333335,-4617.416666666667,1.0
5,2118.2083333333335,867.5,4.677993900026195,145.0,-2118.2083333333335,-2118.2083333333335,-4236.416666666667,1.0
6,2207.5,1159.5,5.310215100005735,147.25,-2207.5,-2207.5,-4415.0,1.0
7,2284.666666666667,1332.0,4.030731199949514,150.75,-2284.666666666667,-2284.666666666667,-4569.333333333334,1.0
8,2293.75,1163.25,2.8980727000162005,146.5,-2293.75,-2293.75,-4587.5,1.0
9,2242.0,853.75,3.4547269999748096,144.25,-2242.0,-2242.0,-4484.0,1.0
10,2272.5,1024.5,4.89883360004751,146.0,-2272.5,-2272.5,-4545.0,1.0
11,2251.4583333333335,1121.75,5.812155999999959,147.75,-2251.4583333333335,-2251.4583333333335,-4502.916666666667,1.0
12,2305.75,1098.0,3.6140934000140987,147.75,-2305.75,-2305.75,-4611.5,1.0
13,2247.75,954.75,4.248303700005636,144.5,-2247.75,-2247.75,-4495.5,1.0
14,2310.9583333333335,1119.75,5.887052199977916,146.75,-2310.9583333333335,-2310.9583333333335,-4621.916666666667,1.0
15,2326.5,1064.0,5.233637300028931,146.75,-2326.5,-2326.5,-4653.0,1.0
16,2452.5,1105.75,3.6713504000217654,145.5,-2452.5,-2452.5,-4905.0,1.0
17,2309.5,1123.75,4.355595599976368,147.25,-2309.5,-2309.5,-4619.0,1.0
18,2184.75,952.75,4.586868799990043,145.0,-2184.75,-2184.75,-4369.5,1.0
19,2289.916666666667,1002.75,3.4499582999851555,146.0,-2289.916666666667,-2289.916666666667,-4579.833333333334,1.0
20,2309.9583333333335,1020.75,3.9875223999843,146.0,-2309.9583333333335,-2309.9583333333335,-4619.916666666667,1.0
21,2301.25,1084.0,4.3970681999926455,145.5,-2301.25,-2301.25,-4602.5,1.0
22,2277.0,810.25,3.9301328000146896,143.25,-2277.0,-2277.0,-4554.0,1.0
23,2253.5,869.75,3.8060883000143804,144.5,-2253.5,-2253.5,-4507.0,1.0
24,2254.7083333333335,1012.25,4.16349760000594,146.5,-2254.7083333333335,-2254.7083333333335,-4509.416666666667,1.0
