episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1556.5,1171.0,1.1698404000017035,142.0,-2.495595132295284,-2.495595132295284,-2.495595132295284,1.0
2,960.3333333333334,594.0,1.1443952000008721,136.0,-1.4122718121718318,-1.4122718121718318,-1.4122718121718318,1.0
3,1092.0,700.0,1.2531254999994417,138.0,-1.6302661926828745,-1.6302661926828745,-1.6302661926828745,1.0
4,1323.0,864.0,1.199463500001002,139.0,-1.9909268982778792,-1.9909268982778792,-1.9909268982778792,1.0
5,1044.1666666666667,764.0,1.2053081999983988,138.0,-1.6527660642115027,-1.6527660642115027,-1.6527660642115027,1.0
6,1191.3333333333335,761.0,1.251281699998799,140.0,-1.7759087082430258,-1.7759087082430258,-1.7759087082430258,1.0
7,966.6666666666667,681.0,1.1837947999993048,138.0,-1.504008873593238,-1.504008873593238,-1.504008873593238,1.0
8,1432.8333333333333,940.0,1.234212800001842,140.0,-2.160448652259736,-2.160448652259736,-2.160448652259736,1.0
9,1167.1666666666667,775.0,1.678412199999002,138.0,-1.769087256244463,-1.769087256244463,-1.769087256244463,1.0
10,1184.8333333333333,947.0,1.3707563999996637,140.0,-1.9548621502177967,-1.9548621502177967,-1.9548621502177967,1.0
11,1095.0,983.0,1.2835139999988314,145.0,-1.9135910998056302,-1.9135910998056302,-1.9135910998056302,1.0
12,1309.1666666666667,960.0,1.207339000000502,139.0,-2.0743101087321234,-2.0743101087321234,-2.0743101087321234,1.0
13,1166.0,820.0,1.1604265999994823,138.0,-1.8127303038272378,-1.8127303038272378,-1.8127303038272378,1.0
14,985.1666666666666,620.0,1.2064884999999776,138.0,-1.4593471236015516,-1.4593471236015516,-1.4593471236015516,1.0
15,1045.5,851.0,1.2513025000007474,140.0,-1.7402182275182636,-1.7402182275182636,-1.7402182275182636,1.0
16,1189.0,676.0,1.2092195999975957,140.0,-1.6895836922974607,-1.6895836922974607,-1.6895836922974607,1.0
17,1166.8333333333333,964.0,1.2468397999982699,141.0,-1.9563015963701544,-1.9563015963701544,-1.9563015963701544,1.0
18,873.1666666666666,439.0,1.153295899999648,135.0,-1.1838019137700155,-1.1838019137700155,-1.1838019137700155,1.0
19,911.3333333333334,578.0,1.2273442999976396,138.0,-1.354406794775296,-1.354406794775296,-1.354406794775296,1.0
20,1024.3333333333335,633.0,1.1917500000017753,138.0,-1.5058089842297608,-1.5058089842297608,-1.5058089842297608,1.0
21,1021.8333333333333,616.0,1.1937757999985479,136.0,-1.4868014558073597,-1.4868014558073597,-1.4868014558073597,1.0
22,1164.0,983.0,1.2465524999970512,144.0,-1.9727226937877287,-1.9727226937877287,-1.9727226937877287,1.0
23,993.0,670.0,1.2033344000010402,140.0,-1.5156633052510016,-1.5156633052510016,-1.5156633052510016,1.0
24,1033.0,688.0,1.2215489999980491,139.0,-1.5677996330253043,-1.5677996330253043,-1.5677996330253043,1.0
25,1115.0,739.0,1.2503141999986838,139.0,-1.6886672002007177,-1.6886672002007177,-1.6886672002007177,1.0
26,1024.1666666666665,584.0,1.1055142000004707,135.0,-1.4570550431814948,-1.4570550431814948,-1.4570550431814948,1.0
27,1173.8333333333333,968.0,1.2309615000012855,140.0,-1.9662687076989112,-1.9662687076989112,-1.9662687076989112,1.0
28,1309.3333333333333,953.0,1.1847043000016129,138.0,-2.0675084942248336,-2.0675084942248336,-2.0675084942248336,1.0
29,1081.0,627.0,1.2047679999996035,137.0,-1.5484187819100224,-1.5484187819100224,-1.5484187819100224,1.0
30,936.6666666666666,457.0,1.1961848999999347,137.0,-1.2560772626831471,-1.2560772626831471,-1.2560772626831471,1.0
31,1047.8333333333333,765.0,1.1844696999978623,137.0,-1.6569003863209724,-1.6569003863209724,-1.6569003863209724,1.0
32,1243.0000000000002,820.0,1.2325940000009723,139.0,-1.8787177347927686,-1.8787177347927686,-1.8787177347927686,1.0
33,1124.0,584.0,1.2132767000002787,136.0,-1.542610175537237,-1.542610175537237,-1.542610175537237,1.0
34,1606.1666666666665,1122.0,1.1950536000003922,142.0,-2.4895473424563117,-2.4895473424563117,-2.4895473424563117,1.0
35,1211.6666666666665,868.0,1.1866009000004851,139.0,-1.8994847542267084,-1.8994847542267084,-1.8994847542267084,1.0
36,906.1666666666666,448.0,1.2998747000019648,135.0,-1.2210108127552426,-1.2210108127552426,-1.2210108127552426,1.0
37,1127.8333333333333,788.0,1.2098365999991074,140.0,-1.7482762164727494,-1.7482762164727494,-1.7482762164727494,1.0
38,1203.5,966.0,1.2053832999990846,139.0,-1.9897083095283432,-1.9897083095283432,-1.9897083095283432,1.0
39,1085.3333333333335,696.0,1.211569300001429,137.0,-1.620584741228428,-1.620584741228428,-1.620584741228428,1.0
40,939.1666666666667,708.0,1.2221379000002344,140.0,-1.5072276482484057,-1.5072276482484057,-1.5072276482484057,1.0
41,1272.1666666666665,1233.0,1.2532147000019904,143.0,-2.3134351960170854,-2.3134351960170854,-2.3134351960170854,1.0
42,1279.0,710.0,1.2690283000010822,140.0,-1.8004420170912276,-1.8004420170912276,-1.8004420170912276,1.0
43,1077.1666666666665,671.0,1.2069907000004605,137.0,-1.5887844870062535,-1.5887844870062535,-1.5887844870062535,1.0
44,1263.0,889.0,1.2109925000004296,138.0,-1.9643097082037282,-1.9643097082037282,-1.9643097082037282,1.0
45,1393.5,841.0,1.1963729999988573,139.0,-2.0285265013769105,-2.0285265013769105,-2.0285265013769105,1.0
46,1205.3333333333335,947.0,1.2682883000015863,140.0,-1.9724302324878407,-1.9724302324878407,-1.9724302324878407,1.0
47,995.8333333333333,638.0,1.2249632999992173,137.0,-1.4863453824366026,-1.4863453824366026,-1.4863453824366026,1.0
48,1302.5,720.0,1.2307117999989714,140.0,-1.8305016731506918,-1.8305016731506918,-1.8305016731506918,1.0
49,1152.0,1000.0,1.2719590999986394,143.0,-1.9793040176776604,-1.9793040176776604,-1.9793040176776604,1.0
50,1472.1666666666665,871.0,1.2368262999989383,140.0,-2.125704136475894,-2.125704136475894,-2.125704136475894,1.0
51,1141.0,673.0,1.1972148999993806,138.0,-1.6454724799206795,-1.6454724799206795,-1.6454724799206795,1.0
52,1283.5,681.0,1.1939078999967023,137.0,-1.775528584124566,-1.775528584124566,-1.775528584124566,1.0
53,1025.0,716.0,1.1978168999994523,141.0,-1.5887215738196507,-1.5887215738196507,-1.5887215738196507,1.0
54,1045.0,803.0,1.2166362999996636,138.0,-1.6921706900877536,-1.6921706900877536,-1.6921706900877536,1.0
55,1116.0,827.0,1.1984031000029063,138.0,-1.7768257671252337,-1.7768257671252337,-1.7768257671252337,1.0
56,1412.5,671.0,1.2043472999976075,138.0,-1.8761583205617676,-1.8761583205617676,-1.8761583205617676,1.0
57,1027.1666666666667,715.0,1.2591987999985577,141.0,-1.5895862995105994,-1.5895862995105994,-1.5895862995105994,1.0
58,1008.5,375.0,1.1941148000005342,134.0,-1.2362877592476715,-1.2362877592476715,-1.2362877592476715,1.0
59,919.1666666666666,533.0,1.1920910999979242,139.0,-1.3164769446787157,-1.3164769446787157,-1.3164769446787157,1.0
60,1052.0,498.0,1.183056600002601,136.0,-1.3955901823688908,-1.3955901823688908,-1.3955901823688908,1.0
61,1285.1666666666665,552.0,1.2167081000006874,135.0,-1.648980693019923,-1.648980693019923,-1.648980693019923,1.0
62,1099.0,734.0,1.1977394000023196,138.0,-1.669995208773537,-1.669995208773537,-1.669995208773537,1.0
63,958.0,635.0,1.1642475000007835,136.0,-1.4509467962262665,-1.4509467962262665,-1.4509467962262665,1.0
64,1367.1666666666665,939.0,1.2327347000027657,140.0,-2.1031815935286695,-2.1031815935286695,-2.1031815935286695,1.0
65,1156.1666666666665,680.0,1.2584535000023607,139.0,-1.665414448646214,-1.665414448646214,-1.665414448646214,1.0
66,1182.0,868.0,1.1916348000013386,139.0,-1.8740610254131487,-1.8740610254131487,-1.8740610254131487,1.0
67,973.6666666666667,654.0,1.2279563000010967,139.0,-1.4832220166680268,-1.4832220166680268,-1.4832220166680268,1.0
68,1412.1666666666665,821.0,1.2198365999975067,139.0,-2.024682184496981,-2.024682184496981,-2.024682184496981,1.0
69,1085.1666666666665,839.0,1.1890974000016286,138.0,-1.7623069906563522,-1.7623069906563522,-1.7623069906563522,1.0
70,1161.3333333333335,747.0,1.260869300000195,139.0,-1.7363104306662684,-1.7363104306662684,-1.7363104306662684,1.0
71,1054.0,575.0,1.1954645000005257,136.0,-1.4736930305036389,-1.4736930305036389,-1.4736930305036389,1.0
72,1255.8333333333335,771.0,1.1614330999982485,139.0,-1.8411045288425785,-1.8411045288425785,-1.8411045288425785,1.0
73,1345.6666666666665,771.0,1.2315495000002556,140.0,-1.9180898649690303,-1.9180898649690303,-1.9180898649690303,1.0
74,1090.1666666666667,555.0,1.2262004000003799,137.0,-1.4848458570249659,-1.4848458570249659,-1.4848458570249659,1.0
75,1330.5,1289.0,1.2822207999997772,145.0,-2.4189812295768305,-2.4189812295768305,-2.4189812295768305,1.0
76,1460.1666666666665,837.0,1.2201831999991555,140.0,-2.081690222270588,-2.081690222270588,-2.081690222270588,1.0
77,1177.1666666666667,850.0,1.2272575000024517,141.0,-1.8520618143785164,-1.8520618143785164,-1.8520618143785164,1.0
